Program Duration,1521.5705195466667,mins

Hand,P1 - F,P2 - F,P1 - S,P2 - S
As4d,38358.0,38358.0,0.9999739304987095,0.9999739304987095
As3d,38358.0,38358.0,0.9999739304987095,0.9999739304987095
As2d,38358.0,38358.0,0.9999739304987095,0.9999739304987095
AsAh,38358.0,38358.0,0.9999739304987095,0.9999739304987095
AsKh,38358.0,38358.0,0.9999739304987095,0.9999739304987095
AsQh,38358.0,38358.0,0.9999739304987095,0.9999739304987095
AsJh,38358.0,38358.0,0.9999739304987095,0.9999739304987095
AsTh,38358.0,38358.0,0.9999739304987095,0.9999739304987095
As9h,38358.0,38358.0,0.9999739304987095,0.9999739304987095
As8h,38358.0,38358.0,0.9999739304987095,0.9999739304987095
As7h,38358.0,38358.0,0.9999739304987095,0.9999739304987095
As6h,38358.0,38358.0,0.9999739304987095,0.9999739304987095
As5h,38358.0,38358.0,0.9999739304987095,0.9999739304987095
As4h,38358.0,38358.0,0.9999739304987095,0.9999739304987095
As3h,38358.0,38358.0,0.9999739304987095,0.9999739304987095
As2h,38358.0,38358.0,0.9999739304987095,0.9999739304987095
KsQs,38358.0,38358.0,0.9999739304987095,0.9999739304987095
KsJs,38358.0,38358.0,0.9999739304987095,0.9999739304987095
KsTs,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Ks9s,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Ks8s,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Ks7s,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Ks6s,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Ks5s,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Ks4s,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Ks3s,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Ks2s,38358.0,38358.0,0.9999739304987095,0.9999739304987095
KsAc,38358.0,38358.0,0.9999739304987095,0.9999739304987095
KsKc,38358.0,38358.0,0.9999739304987095,0.9999739304987095
KsQc,38358.0,38358.0,0.9999739304987095,0.9999739304987095
KsJc,38358.0,38358.0,0.9999739304987095,0.9999739304987095
KsTc,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Ks9c,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Ks8c,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Ks7c,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Ks6c,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Ks5c,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Ks4c,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Ks3c,38358.0,13.0,0.9999739304987095,3.389035167757241E-4
Ks2c,38358.0,7.0,0.9999739304987095,1.824865090330822E-4
KsAd,38358.0,38358.0,0.9999739304987095,0.9999739304987095
KsKd,38358.0,38358.0,0.9999739304987095,0.9999739304987095
KsQd,38358.0,38358.0,0.9999739304987095,0.9999739304987095
KsJd,38358.0,38358.0,0.9999739304987095,0.9999739304987095
KsTd,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Ks9d,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Ks8d,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Ks7d,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Ks6d,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Ks5d,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Ks4d,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Ks3d,38358.0,13.0,0.9999739304987095,3.389035167757241E-4
Ks2d,38358.0,7.0,0.9999739304987095,1.824865090330822E-4
KsAh,38358.0,38358.0,0.9999739304987095,0.9999739304987095
KsKh,38358.0,38358.0,0.9999739304987095,0.9999739304987095
KsQh,38358.0,38358.0,0.9999739304987095,0.9999739304987095
KsJh,38358.0,38358.0,0.9999739304987095,0.9999739304987095
KsTh,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Ks9h,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Ks8h,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Ks7h,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Ks6h,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Ks5h,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Ks4h,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Ks3h,38358.0,13.0,0.9999739304987095,3.389035167757241E-4
Ks2h,38358.0,7.0,0.9999739304987095,1.824865090330822E-4
QsJs,38358.0,38358.0,0.9999739304987095,0.9999739304987095
QsTs,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Qs9s,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Qs8s,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Qs7s,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Qs6s,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Qs5s,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Qs4s,38358.0,15.0,0.9999739304987095,3.9104251935660473E-4
Qs3s,38358.0,8.0,0.9999739304987095,2.0855601032352251E-4
Qs2s,38358.0,5.0,0.9999739304987095,1.3034750645220158E-4
QsAc,38358.0,38358.0,0.9999739304987095,0.9999739304987095
QsKc,38358.0,38358.0,0.9999739304987095,0.9999739304987095
QsQc,38358.0,38358.0,0.9999739304987095,0.9999739304987095
QsJc,38358.0,38358.0,0.9999739304987095,0.9999739304987095
QsTc,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Qs9c,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Qs8c,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Qs7c,38358.0,16.0,0.9999739304987095,4.1711202064704503E-4
Qs6c,38358.0,9.0,0.9999739304987095,2.3462551161396283E-4
Qs5c,38358.0,5.0,0.9999739304987095,1.3034750645220158E-4
Qs4c,38358.0,0.0,0.9999739304987095,0.0
Qs3c,38358.0,0.0,0.9999739304987095,0.0
Qs2c,38358.0,0.0,0.9999739304987095,0.0
QsAd,38358.0,38358.0,0.9999739304987095,0.9999739304987095
QsKd,38358.0,38358.0,0.9999739304987095,0.9999739304987095
QsQd,38358.0,38358.0,0.9999739304987095,0.9999739304987095
QsJd,38358.0,38358.0,0.9999739304987095,0.9999739304987095
QsTd,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Qs9d,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Qs8d,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Qs7d,38358.0,16.0,0.9999739304987095,4.1711202064704503E-4
Qs6d,38358.0,9.0,0.9999739304987095,2.3462551161396283E-4
Qs5d,38358.0,5.0,0.9999739304987095,1.3034750645220158E-4
Qs4d,38358.0,0.0,0.9999739304987095,0.0
Qs3d,38358.0,0.0,0.9999739304987095,0.0
Qs2d,38358.0,0.0,0.9999739304987095,0.0
QsAh,38358.0,38358.0,0.9999739304987095,0.9999739304987095
QsKh,38358.0,38358.0,0.9999739304987095,0.9999739304987095
QsQh,38358.0,38358.0,0.9999739304987095,0.9999739304987095
QsJh,38358.0,38358.0,0.9999739304987095,0.9999739304987095
QsTh,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Qs9h,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Qs8h,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Qs7h,38358.0,16.0,0.9999739304987095,4.1711202064704503E-4
Qs6h,38358.0,9.0,0.9999739304987095,2.3462551161396283E-4
Qs5h,38358.0,5.0,0.9999739304987095,1.3034750645220158E-4
Qs4h,38358.0,0.0,0.9999739304987095,0.0
Qs3h,38358.0,0.0,0.9999739304987095,0.0
Qs2h,38358.0,0.0,0.9999739304987095,0.0
JsTs,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Js9s,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Js8s,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Js7s,38358.0,14713.0,0.9999739304987095,0.38356057248624836
Js6s,38358.0,6.0,0.9999739304987095,1.5641700774264187E-4
Js5s,38358.0,4.0,0.9999739304987095,1.0427800516176126E-4
Js4s,38358.0,0.0,0.9999739304987095,0.0
Js3s,38358.0,0.0,0.9999739304987095,0.0
Js2s,38358.0,0.0,0.9999739304987095,0.0
JsAc,38358.0,38358.0,0.9999739304987095,0.9999739304987095
JsKc,38358.0,38358.0,0.9999739304987095,0.9999739304987095
JsQc,38358.0,38358.0,0.9999739304987095,0.9999739304987095
JsJc,38358.0,38358.0,0.9999739304987095,0.9999739304987095
JsTc,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Js9c,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Js8c,38358.0,11.0,0.9999739304987095,2.8676451419484345E-4
Js7c,38358.0,3.0,0.9999739304987095,7.820850387132094E-5
Js6c,38358.0,0.0,0.9999739304987095,0.0
Js5c,38358.0,0.0,0.9999739304987095,0.0
Js4c,38358.0,0.0,0.9999739304987095,0.0
Js3c,38347.0,0.0,0.9996871659845147,0.0
Js2c,7.0,0.0,1.824865090330822E-4,0.0
JsAd,38358.0,38358.0,0.9999739304987095,0.9999739304987095
JsKd,38358.0,38358.0,0.9999739304987095,0.9999739304987095
JsQd,38358.0,38358.0,0.9999739304987095,0.9999739304987095
JsJd,38358.0,38358.0,0.9999739304987095,0.9999739304987095
JsTd,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Js9d,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Js8d,38358.0,11.0,0.9999739304987095,2.8676451419484345E-4
Js7d,38358.0,3.0,0.9999739304987095,7.820850387132094E-5
Js6d,38358.0,0.0,0.9999739304987095,0.0
Js5d,38358.0,0.0,0.9999739304987095,0.0
Js4d,38358.0,0.0,0.9999739304987095,0.0
Js3d,38347.0,0.0,0.9996871659845147,0.0
Js2d,7.0,0.0,1.824865090330822E-4,0.0
JsAh,38358.0,38358.0,0.9999739304987095,0.9999739304987095
JsKh,38358.0,38358.0,0.9999739304987095,0.9999739304987095
JsQh,38358.0,38358.0,0.9999739304987095,0.9999739304987095
JsJh,38358.0,38358.0,0.9999739304987095,0.9999739304987095
JsTh,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Js9h,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Js8h,38358.0,11.0,0.9999739304987095,2.8676451419484345E-4
Js7h,38358.0,3.0,0.9999739304987095,7.820850387132094E-5
Js6h,38358.0,0.0,0.9999739304987095,0.0
Js5h,38358.0,0.0,0.9999739304987095,0.0
Js4h,38358.0,0.0,0.9999739304987095,0.0
Js3h,38347.0,0.0,0.9996871659845147,0.0
Js2h,7.0,0.0,1.824865090330822E-4,0.0
Ts9s,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Ts8s,38358.0,37911.0,0.9999739304987095,0.9883208634218827
Ts7s,38358.0,6.0,0.9999739304987095,1.5641700774264187E-4
Ts6s,38358.0,0.0,0.9999739304987095,0.0
Ts5s,38358.0,0.0,0.9999739304987095,0.0
Ts4s,38358.0,0.0,0.9999739304987095,0.0
Ts3s,38358.0,0.0,0.9999739304987095,0.0
Ts2s,38358.0,0.0,0.9999739304987095,0.0
TsAc,38358.0,38358.0,0.9999739304987095,0.9999739304987095
TsKc,38358.0,38358.0,0.9999739304987095,0.9999739304987095
TsQc,38358.0,38358.0,0.9999739304987095,0.9999739304987095
TsJc,38358.0,38358.0,0.9999739304987095,0.9999739304987095
TsTc,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Ts9c,38358.0,11.0,0.9999739304987095,2.8676451419484345E-4
Ts8c,38358.0,3.0,0.9999739304987095,7.820850387132094E-5
Ts7c,38358.0,0.0,0.9999739304987095,0.0
Ts6c,38358.0,0.0,0.9999739304987095,0.0
Ts5c,38339.0,0.0,0.9994786099741912,0.0
Ts4c,38305.0,0.0,0.9985922469303162,0.0
Ts3c,5.0,0.0,1.3034750645220158E-4,0.0
Ts2c,4.0,0.0,1.0427800516176126E-4,0.0
TsAd,38358.0,38358.0,0.9999739304987095,0.9999739304987095
TsKd,38358.0,38358.0,0.9999739304987095,0.9999739304987095
TsQd,38358.0,38358.0,0.9999739304987095,0.9999739304987095
TsJd,38358.0,38358.0,0.9999739304987095,0.9999739304987095
TsTd,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Ts9d,38358.0,11.0,0.9999739304987095,2.8676451419484345E-4
Ts8d,38358.0,3.0,0.9999739304987095,7.820850387132094E-5
Ts7d,38358.0,0.0,0.9999739304987095,0.0
Ts6d,38358.0,0.0,0.9999739304987095,0.0
Ts5d,38339.0,0.0,0.9994786099741912,0.0
Ts4d,38305.0,0.0,0.9985922469303162,0.0
Ts3d,5.0,0.0,1.3034750645220158E-4,0.0
Ts2d,4.0,0.0,1.0427800516176126E-4,0.0
TsAh,38358.0,38358.0,0.9999739304987095,0.9999739304987095
TsKh,38358.0,38358.0,0.9999739304987095,0.9999739304987095
TsQh,38358.0,38358.0,0.9999739304987095,0.9999739304987095
TsJh,38358.0,38358.0,0.9999739304987095,0.9999739304987095
TsTh,38358.0,38358.0,0.9999739304987095,0.9999739304987095
Ts9h,38358.0,11.0,0.9999739304987095,2.8676451419484345E-4
Ts8h,38358.0,3.0,0.9999739304987095,7.820850387132094E-5
Ts7h,38358.0,0.0,0.9999739304987095,0.0
Ts6h,38358.0,0.0,0.9999739304987095,0.0
Ts5h,38339.0,0.0,0.9994786099741912,0.0
Ts4h,38305.0,0.0,0.9985922469303162,0.0
Ts3h,5.0,0.0,1.3034750645220158E-4,0.0
Ts2h,4.0,0.0,1.0427800516176126E-4,0.0
9s8s,38358.0,8.0,0.9999739304987095,2.0855601032352251E-4
9s7s,38358.0,0.0,0.9999739304987095,0.0
9s6s,38358.0,0.0,0.9999739304987095,0.0
9s5s,38358.0,0.0,0.9999739304987095,0.0
9s4s,38358.0,0.0,0.9999739304987095,0.0
9s3s,38358.0,0.0,0.9999739304987095,0.0
9s2s,38358.0,0.0,0.9999739304987095,0.0
9sAc,38358.0,38358.0,0.9999739304987095,0.9999739304987095
9sKc,38358.0,38358.0,0.9999739304987095,0.9999739304987095
9sQc,38358.0,38358.0,0.9999739304987095,0.9999739304987095
9sJc,38358.0,38358.0,0.9999739304987095,0.9999739304987095
9sTc,38358.0,11.0,0.9999739304987095,2.8676451419484345E-4
9s9c,38358.0,38358.0,0.9999739304987095,0.9999739304987095
9s8c,38358.0,0.0,0.9999739304987095,0.0
9s7c,38358.0,0.0,0.9999739304987095,0.0
9s6c,38358.0,0.0,0.9999739304987095,0.0
9s5c,38358.0,0.0,0.9999739304987095,0.0
9s4c,5.0,0.0,1.3034750645220158E-4,0.0
9s3c,4.0,0.0,1.0427800516176126E-4,0.0
9s2c,4.0,0.0,1.0427800516176126E-4,0.0
9sAd,38358.0,38358.0,0.9999739304987095,0.9999739304987095
9sKd,38358.0,38358.0,0.9999739304987095,0.9999739304987095
9sQd,38358.0,38358.0,0.9999739304987095,0.9999739304987095
9sJd,38358.0,38358.0,0.9999739304987095,0.9999739304987095
9sTd,38358.0,11.0,0.9999739304987095,2.8676451419484345E-4
9s9d,38358.0,38358.0,0.9999739304987095,0.9999739304987095
9s8d,38358.0,0.0,0.9999739304987095,0.0
9s7d,38358.0,0.0,0.9999739304987095,0.0
9s6d,38358.0,0.0,0.9999739304987095,0.0
9s5d,38358.0,0.0,0.9999739304987095,0.0
9s4d,5.0,0.0,1.3034750645220158E-4,0.0
9s3d,4.0,0.0,1.0427800516176126E-4,0.0
9s2d,4.0,0.0,1.0427800516176126E-4,0.0
9sAh,38358.0,38358.0,0.9999739304987095,0.9999739304987095
9sKh,38358.0,38358.0,0.9999739304987095,0.9999739304987095
9sQh,38358.0,38358.0,0.9999739304987095,0.9999739304987095
9sJh,38358.0,38358.0,0.9999739304987095,0.9999739304987095
9sTh,38358.0,11.0,0.9999739304987095,2.8676451419484345E-4
9s9h,38358.0,38358.0,0.9999739304987095,0.9999739304987095
9s8h,38358.0,0.0,0.9999739304987095,0.0
9s7h,38358.0,0.0,0.9999739304987095,0.0
9s6h,38358.0,0.0,0.9999739304987095,0.0
9s5h,38358.0,0.0,0.9999739304987095,0.0
9s4h,5.0,0.0,1.3034750645220158E-4,0.0
9s3h,4.0,0.0,1.0427800516176126E-4,0.0
9s2h,4.0,0.0,1.0427800516176126E-4,0.0
8s7s,38358.0,0.0,0.9999739304987095,0.0
8s6s,38358.0,0.0,0.9999739304987095,0.0
8s5s,38358.0,0.0,0.9999739304987095,0.0
8s4s,38358.0,0.0,0.9999739304987095,0.0
8s3s,38358.0,0.0,0.9999739304987095,0.0
8s2s,38358.0,0.0,0.9999739304987095,0.0
8sAc,38358.0,38358.0,0.9999739304987095,0.9999739304987095
8sKc,38358.0,38358.0,0.9999739304987095,0.9999739304987095
8sQc,38358.0,38358.0,0.9999739304987095,0.9999739304987095
8sJc,38358.0,11.0,0.9999739304987095,2.8676451419484345E-4
8sTc,38358.0,3.0,0.9999739304987095,7.820850387132094E-5
8s9c,38358.0,0.0,0.9999739304987095,0.0
8s8c,38358.0,38358.0,0.9999739304987095,0.9999739304987095
8s7c,38358.0,0.0,0.9999739304987095,0.0
8s6c,38358.0,0.0,0.9999739304987095,0.0
8s5c,38358.0,0.0,0.9999739304987095,0.0
8s4c,5.0,0.0,1.3034750645220158E-4,0.0
8s3c,3.0,0.0,7.820850387132094E-5,0.0
8s2c,3.0,0.0,7.820850387132094E-5,0.0
8sAd,38358.0,38358.0,0.9999739304987095,0.9999739304987095
8sKd,38358.0,38358.0,0.9999739304987095,0.9999739304987095
8sQd,38358.0,38358.0,0.9999739304987095,0.9999739304987095
8sJd,38358.0,11.0,0.9999739304987095,2.8676451419484345E-4
8sTd,38358.0,3.0,0.9999739304987095,7.820850387132094E-5
8s9d,38358.0,0.0,0.9999739304987095,0.0
8s8d,38358.0,38358.0,0.9999739304987095,0.9999739304987095
8s7d,38358.0,0.0,0.9999739304987095,0.0
8s6d,38358.0,0.0,0.9999739304987095,0.0
8s5d,38358.0,0.0,0.9999739304987095,0.0
8s4d,5.0,0.0,1.3034750645220158E-4,0.0
8s3d,3.0,0.0,7.820850387132094E-5,0.0
8s2d,3.0,0.0,7.820850387132094E-5,0.0
8sAh,38358.0,38358.0,0.9999739304987095,0.9999739304987095
8sKh,38358.0,38358.0,0.9999739304987095,0.9999739304987095
8sQh,38358.0,38358.0,0.9999739304987095,0.9999739304987095
8sJh,38358.0,11.0,0.9999739304987095,2.8676451419484345E-4
8sTh,38358.0,3.0,0.9999739304987095,7.820850387132094E-5
8s9h,38358.0,0.0,0.9999739304987095,0.0
8s8h,38358.0,38358.0,0.9999739304987095,0.9999739304987095
8s7h,38358.0,0.0,0.9999739304987095,0.0
8s6h,38358.0,0.0,0.9999739304987095,0.0
8s5h,38358.0,0.0,0.9999739304987095,0.0
8s4h,5.0,0.0,1.3034750645220158E-4,0.0
8s3h,3.0,0.0,7.820850387132094E-5,0.0
8s2h,3.0,0.0,7.820850387132094E-5,0.0
7s6s,38358.0,0.0,0.9999739304987095,0.0
7s5s,38358.0,0.0,0.9999739304987095,0.0
7s4s,38358.0,0.0,0.9999739304987095,0.0
7s3s,38358.0,0.0,0.9999739304987095,0.0
7s2s,38358.0,0.0,0.9999739304987095,0.0
7sAc,38358.0,38358.0,0.9999739304987095,0.9999739304987095
7sKc,38358.0,38358.0,0.9999739304987095,0.9999739304987095
7sQc,38358.0,16.0,0.9999739304987095,4.1711202064704503E-4
7sJc,38358.0,3.0,0.9999739304987095,7.820850387132094E-5
7sTc,38358.0,0.0,0.9999739304987095,0.0
7s9c,38358.0,0.0,0.9999739304987095,0.0
7s8c,38358.0,0.0,0.9999739304987095,0.0
7s7c,38358.0,38358.0,0.9999739304987095,0.9999739304987095
7s6c,38358.0,0.0,0.9999739304987095,0.0
7s5c,38358.0,0.0,0.9999739304987095,0.0
7s4c,38342.0,0.0,0.9995568184780625,0.0
7s3c,4.0,0.0,1.0427800516176126E-4,0.0
7s2c,3.0,0.0,7.820850387132094E-5,0.0
7sAd,38358.0,38358.0,0.9999739304987095,0.9999739304987095
7sKd,38358.0,38358.0,0.9999739304987095,0.9999739304987095
7sQd,38358.0,16.0,0.9999739304987095,4.1711202064704503E-4
7sJd,38358.0,3.0,0.9999739304987095,7.820850387132094E-5
7sTd,38358.0,0.0,0.9999739304987095,0.0
7s9d,38358.0,0.0,0.9999739304987095,0.0
7s8d,38358.0,0.0,0.9999739304987095,0.0
7s7d,38358.0,38358.0,0.9999739304987095,0.9999739304987095
7s6d,38358.0,0.0,0.9999739304987095,0.0
7s5d,38358.0,0.0,0.9999739304987095,0.0
7s4d,38342.0,0.0,0.9995568184780625,0.0
7s3d,4.0,0.0,1.0427800516176126E-4,0.0
7s2d,3.0,0.0,7.820850387132094E-5,0.0
7sAh,38358.0,38358.0,0.9999739304987095,0.9999739304987095
7sKh,38358.0,38358.0,0.9999739304987095,0.9999739304987095
7sQh,38358.0,16.0,0.9999739304987095,4.1711202064704503E-4
7sJh,38358.0,3.0,0.9999739304987095,7.820850387132094E-5
7sTh,38358.0,0.0,0.9999739304987095,0.0
7s9h,38358.0,0.0,0.9999739304987095,0.0
7s8h,38358.0,0.0,0.9999739304987095,0.0
7s7h,38358.0,38358.0,0.9999739304987095,0.9999739304987095
7s6h,38358.0,0.0,0.9999739304987095,0.0
7s5h,38358.0,0.0,0.9999739304987095,0.0
7s4h,38342.0,0.0,0.9995568184780625,0.0
7s3h,4.0,0.0,1.0427800516176126E-4,0.0
7s2h,3.0,0.0,7.820850387132094E-5,0.0
6s5s,38358.0,0.0,0.9999739304987095,0.0
6s4s,38358.0,0.0,0.9999739304987095,0.0
6s3s,38358.0,0.0,0.9999739304987095,0.0
6s2s,38358.0,0.0,0.9999739304987095,0.0
6sAc,38358.0,38358.0,0.9999739304987095,0.9999739304987095
6sKc,38358.0,38358.0,0.9999739304987095,0.9999739304987095
6sQc,38358.0,9.0,0.9999739304987095,2.3462551161396283E-4
6sJc,38358.0,0.0,0.9999739304987095,0.0
6sTc,38358.0,0.0,0.9999739304987095,0.0
6s9c,38358.0,0.0,0.9999739304987095,0.0
6s8c,38358.0,0.0,0.9999739304987095,0.0
6s7c,38358.0,0.0,0.9999739304987095,0.0
6s6c,38358.0,38358.0,0.9999739304987095,0.9999739304987095
6s5c,38358.0,0.0,0.9999739304987095,0.0
6s4c,38358.0,0.0,0.9999739304987095,0.0
6s3c,5.0,0.0,1.3034750645220158E-4,0.0
6s2c,3.0,0.0,7.820850387132094E-5,0.0
6sAd,38358.0,38358.0,0.9999739304987095,0.9999739304987095
6sKd,38358.0,38358.0,0.9999739304987095,0.9999739304987095
6sQd,38358.0,9.0,0.9999739304987095,2.3462551161396283E-4
6sJd,38358.0,0.0,0.9999739304987095,0.0
6sTd,38358.0,0.0,0.9999739304987095,0.0
6s9d,38358.0,0.0,0.9999739304987095,0.0
6s8d,38358.0,0.0,0.9999739304987095,0.0
6s7d,38358.0,0.0,0.9999739304987095,0.0
6s6d,38358.0,38358.0,0.9999739304987095,0.9999739304987095
6s5d,38358.0,0.0,0.9999739304987095,0.0
6s4d,38358.0,0.0,0.9999739304987095,0.0
6s3d,5.0,0.0,1.3034750645220158E-4,0.0
6s2d,3.0,0.0,7.820850387132094E-5,0.0
6sAh,38358.0,38358.0,0.9999739304987095,0.9999739304987095
6sKh,38358.0,38358.0,0.9999739304987095,0.9999739304987095
6sQh,38358.0,9.0,0.9999739304987095,2.3462551161396283E-4
6sJh,38358.0,0.0,0.9999739304987095,0.0
6sTh,38358.0,0.0,0.9999739304987095,0.0
6s9h,38358.0,0.0,0.9999739304987095,0.0
6s8h,38358.0,0.0,0.9999739304987095,0.0
6s7h,38358.0,0.0,0.9999739304987095,0.0
6s6h,38358.0,38358.0,0.9999739304987095,0.9999739304987095
6s5h,38358.0,0.0,0.9999739304987095,0.0
6s4h,38358.0,0.0,0.9999739304987095,0.0
6s3h,5.0,0.0,1.3034750645220158E-4,0.0
6s2h,3.0,0.0,7.820850387132094E-5,0.0
5s4s,38358.0,0.0,0.9999739304987095,0.0
5s3s,38358.0,0.0,0.9999739304987095,0.0
5s2s,38358.0,0.0,0.9999739304987095,0.0
5sAc,38358.0,38358.0,0.9999739304987095,0.9999739304987095
5sKc,38358.0,38358.0,0.9999739304987095,0.9999739304987095
5sQc,38358.0,5.0,0.9999739304987095,1.3034750645220158E-4
5sJc,38358.0,0.0,0.9999739304987095,0.0
5sTc,38339.0,0.0,0.9994786099741912,0.0
5s9c,38358.0,0.0,0.9999739304987095,0.0
5s8c,38358.0,0.0,0.9999739304987095,0.0
5s7c,38358.0,0.0,0.9999739304987095,0.0
5s6c,38358.0,0.0,0.9999739304987095,0.0
5s5c,38358.0,38358.0,0.9999739304987095,0.9999739304987095
5s4c,38358.0,0.0,0.9999739304987095,0.0
5s3c,38344.0,0.0,0.9996089574806434,0.0
5s2c,4.0,0.0,1.0427800516176126E-4,0.0
5sAd,38358.0,38358.0,0.9999739304987095,0.9999739304987095
5sKd,38358.0,38358.0,0.9999739304987095,0.9999739304987095
5sQd,38358.0,5.0,0.9999739304987095,1.3034750645220158E-4
5sJd,38358.0,0.0,0.9999739304987095,0.0
5sTd,38339.0,0.0,0.9994786099741912,0.0
5s9d,38358.0,0.0,0.9999739304987095,0.0
5s8d,38358.0,0.0,0.9999739304987095,0.0
5s7d,38358.0,0.0,0.9999739304987095,0.0
