Program Duration,2034.2787948,mins

Hand,P1 - F,P2 - F,P1 - S,P2 - S
As7h,8276.0,8276.0,0.9998791832789659,0.9998791832789659
As6h,8276.0,8276.0,0.9998791832789659,0.9998791832789659
As5h,8276.0,8276.0,0.9998791832789659,0.9998791832789659
As4h,8276.0,8276.0,0.9998791832789659,0.9998791832789659
As3h,8276.0,8276.0,0.9998791832789659,0.9998791832789659
As2h,8276.0,8276.0,0.9998791832789659,0.9998791832789659
KsQs,8276.0,8276.0,0.9998791832789659,0.9998791832789659
KsJs,8276.0,8276.0,0.9998791832789659,0.9998791832789659
KsTs,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ks9s,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ks8s,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ks7s,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ks6s,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ks5s,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ks4s,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ks3s,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ks2s,8276.0,8276.0,0.9998791832789659,0.9998791832789659
KsAc,8276.0,8276.0,0.9998791832789659,0.9998791832789659
KsKc,8276.0,8276.0,0.9998791832789659,0.9998791832789659
KsQc,8276.0,8276.0,0.9998791832789659,0.9998791832789659
KsJc,8276.0,8276.0,0.9998791832789659,0.9998791832789659
KsTc,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ks9c,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ks8c,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ks7c,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ks6c,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ks5c,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ks4c,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ks3c,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ks2c,8276.0,8276.0,0.9998791832789659,0.9998791832789659
KsAd,8276.0,8276.0,0.9998791832789659,0.9998791832789659
KsKd,8276.0,8276.0,0.9998791832789659,0.9998791832789659
KsQd,8276.0,8276.0,0.9998791832789659,0.9998791832789659
KsJd,8276.0,8276.0,0.9998791832789659,0.9998791832789659
KsTd,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ks9d,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ks8d,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ks7d,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ks6d,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ks5d,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ks4d,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ks3d,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ks2d,8276.0,8276.0,0.9998791832789659,0.9998791832789659
KsAh,8276.0,8276.0,0.9998791832789659,0.9998791832789659
KsKh,8276.0,8276.0,0.9998791832789659,0.9998791832789659
KsQh,8276.0,8276.0,0.9998791832789659,0.9998791832789659
KsJh,8276.0,8276.0,0.9998791832789659,0.9998791832789659
KsTh,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ks9h,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ks8h,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ks7h,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ks6h,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ks5h,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ks4h,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ks3h,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ks2h,8276.0,8276.0,0.9998791832789659,0.9998791832789659
QsJs,8276.0,8276.0,0.9998791832789659,0.9998791832789659
QsTs,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Qs9s,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Qs8s,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Qs7s,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Qs6s,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Qs5s,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Qs4s,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Qs3s,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Qs2s,8276.0,8276.0,0.9998791832789659,0.9998791832789659
QsAc,8276.0,8276.0,0.9998791832789659,0.9998791832789659
QsKc,8276.0,8276.0,0.9998791832789659,0.9998791832789659
QsQc,8276.0,8276.0,0.9998791832789659,0.9998791832789659
QsJc,8276.0,8276.0,0.9998791832789659,0.9998791832789659
QsTc,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Qs9c,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Qs8c,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Qs7c,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Qs6c,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Qs5c,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Qs4c,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Qs3c,8276.0,185.0,0.9998791832789659,0.02235109339132536
Qs2c,8276.0,56.0,0.9998791832789659,0.0067657363779147035
QsAd,8276.0,8276.0,0.9998791832789659,0.9998791832789659
QsKd,8276.0,8276.0,0.9998791832789659,0.9998791832789659
QsQd,8276.0,8276.0,0.9998791832789659,0.9998791832789659
QsJd,8276.0,8276.0,0.9998791832789659,0.9998791832789659
QsTd,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Qs9d,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Qs8d,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Qs7d,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Qs6d,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Qs5d,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Qs4d,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Qs3d,8276.0,185.0,0.9998791832789659,0.02235109339132536
Qs2d,8276.0,56.0,0.9998791832789659,0.0067657363779147035
QsAh,8276.0,8276.0,0.9998791832789659,0.9998791832789659
QsKh,8276.0,8276.0,0.9998791832789659,0.9998791832789659
QsQh,8276.0,8276.0,0.9998791832789659,0.9998791832789659
QsJh,8276.0,8276.0,0.9998791832789659,0.9998791832789659
QsTh,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Qs9h,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Qs8h,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Qs7h,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Qs6h,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Qs5h,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Qs4h,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Qs3h,8276.0,185.0,0.9998791832789659,0.02235109339132536
Qs2h,8276.0,56.0,0.9998791832789659,0.0067657363779147035
JsTs,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Js9s,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Js8s,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Js7s,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Js6s,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Js5s,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Js4s,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Js3s,8276.0,141.0,0.9998791832789659,0.01703515766582095
Js2s,8276.0,43.0,0.9998791832789659,0.005195119004470218
JsAc,8276.0,8276.0,0.9998791832789659,0.9998791832789659
JsKc,8276.0,8276.0,0.9998791832789659,0.9998791832789659
JsQc,8276.0,8276.0,0.9998791832789659,0.9998791832789659
JsJc,8276.0,8276.0,0.9998791832789659,0.9998791832789659
JsTc,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Js9c,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Js8c,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Js7c,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Js6c,153.0,29.0,0.018484958318231243,0.003503684909991543
Js5c,40.0,19.0,0.004832668841367645,0.0022955176996496316
Js4c,17.0,12.0,0.002053884257581249,0.0014498006524102935
Js3c,11.0,8.0,0.0013289839313761025,9.665337682735291E-4
Js2c,7.0,6.0,8.457170472393379E-4,7.249003262051468E-4
JsAd,8276.0,8276.0,0.9998791832789659,0.9998791832789659
JsKd,8276.0,8276.0,0.9998791832789659,0.9998791832789659
JsQd,8276.0,8276.0,0.9998791832789659,0.9998791832789659
JsJd,8276.0,8276.0,0.9998791832789659,0.9998791832789659
JsTd,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Js9d,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Js8d,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Js7d,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Js6d,153.0,29.0,0.018484958318231243,0.003503684909991543
Js5d,40.0,19.0,0.004832668841367645,0.0022955176996496316
Js4d,17.0,12.0,0.002053884257581249,0.0014498006524102935
Js3d,11.0,8.0,0.0013289839313761025,9.665337682735291E-4
Js2d,7.0,6.0,8.457170472393379E-4,7.249003262051468E-4
JsAh,8276.0,8276.0,0.9998791832789659,0.9998791832789659
JsKh,8276.0,8276.0,0.9998791832789659,0.9998791832789659
JsQh,8276.0,8276.0,0.9998791832789659,0.9998791832789659
JsJh,8276.0,8276.0,0.9998791832789659,0.9998791832789659
JsTh,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Js9h,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Js8h,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Js7h,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Js6h,153.0,29.0,0.018484958318231243,0.003503684909991543
Js5h,40.0,19.0,0.004832668841367645,0.0022955176996496316
Js4h,17.0,12.0,0.002053884257581249,0.0014498006524102935
Js3h,11.0,8.0,0.0013289839313761025,9.665337682735291E-4
Js2h,7.0,6.0,8.457170472393379E-4,7.249003262051468E-4
Ts9s,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ts8s,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ts7s,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ts6s,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ts5s,8276.0,25.0,0.9998791832789659,0.0030204180258547784
Ts4s,8276.0,17.0,0.9998791832789659,0.002053884257581249
Ts3s,7619.0,11.0,0.9205025975595023,0.0013289839313761025
Ts2s,10.0,8.0,0.0012081672103419112,9.665337682735291E-4
TsAc,8276.0,8276.0,0.9998791832789659,0.9998791832789659
TsKc,8276.0,8276.0,0.9998791832789659,0.9998791832789659
TsQc,8276.0,8276.0,0.9998791832789659,0.9998791832789659
TsJc,8276.0,8276.0,0.9998791832789659,0.9998791832789659
TsTc,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ts9c,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ts8c,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ts7c,8276.0,32.0,0.9998791832789659,0.0038661350730941164
Ts6c,13.0,10.0,0.0015706173734444848,0.0012081672103419112
Ts5c,5.0,5.0,6.040836051709556E-4,6.040836051709556E-4
Ts4c,4.0,4.0,4.8326688413676455E-4,4.8326688413676455E-4
Ts3c,3.0,3.0,3.624501631025734E-4,3.624501631025734E-4
Ts2c,3.0,2.0,3.624501631025734E-4,2.4163344206838228E-4
TsAd,8276.0,8276.0,0.9998791832789659,0.9998791832789659
TsKd,8276.0,8276.0,0.9998791832789659,0.9998791832789659
TsQd,8276.0,8276.0,0.9998791832789659,0.9998791832789659
TsJd,8276.0,8276.0,0.9998791832789659,0.9998791832789659
TsTd,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ts9d,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ts8d,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ts7d,8276.0,32.0,0.9998791832789659,0.0038661350730941164
Ts6d,13.0,10.0,0.0015706173734444848,0.0012081672103419112
Ts5d,5.0,5.0,6.040836051709556E-4,6.040836051709556E-4
Ts4d,4.0,4.0,4.8326688413676455E-4,4.8326688413676455E-4
Ts3d,3.0,3.0,3.624501631025734E-4,3.624501631025734E-4
Ts2d,3.0,2.0,3.624501631025734E-4,2.4163344206838228E-4
TsAh,8276.0,8276.0,0.9998791832789659,0.9998791832789659
TsKh,8276.0,8276.0,0.9998791832789659,0.9998791832789659
TsQh,8276.0,8276.0,0.9998791832789659,0.9998791832789659
TsJh,8276.0,8276.0,0.9998791832789659,0.9998791832789659
TsTh,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ts9h,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ts8h,8276.0,8276.0,0.9998791832789659,0.9998791832789659
Ts7h,8276.0,32.0,0.9998791832789659,0.0038661350730941164
Ts6h,13.0,10.0,0.0015706173734444848,0.0012081672103419112
Ts5h,5.0,5.0,6.040836051709556E-4,6.040836051709556E-4
Ts4h,4.0,4.0,4.8326688413676455E-4,4.8326688413676455E-4
Ts3h,3.0,3.0,3.624501631025734E-4,3.624501631025734E-4
Ts2h,3.0,2.0,3.624501631025734E-4,2.4163344206838228E-4
9s8s,8276.0,8276.0,0.9998791832789659,0.9998791832789659
9s7s,8276.0,8276.0,0.9998791832789659,0.9998791832789659
9s6s,8276.0,7592.0,0.9998791832789659,0.9172405460915791
9s5s,8276.0,13.0,0.9998791832789659,0.0015706173734444848
9s4s,5.0,5.0,6.040836051709556E-4,6.040836051709556E-4
9s3s,5.0,4.0,6.040836051709556E-4,4.8326688413676455E-4
9s2s,4.0,3.0,4.8326688413676455E-4,3.624501631025734E-4
9sAc,8276.0,8276.0,0.9998791832789659,0.9998791832789659
9sKc,8276.0,8276.0,0.9998791832789659,0.9998791832789659
9sQc,8276.0,8276.0,0.9998791832789659,0.9998791832789659
9sJc,8276.0,8276.0,0.9998791832789659,0.9998791832789659
9sTc,8276.0,8276.0,0.9998791832789659,0.9998791832789659
9s9c,8276.0,8276.0,0.9998791832789659,0.9998791832789659
9s8c,8276.0,8276.0,0.9998791832789659,0.9998791832789659
9s7c,8276.0,14.0,0.9998791832789659,0.0016914340944786759
9s6c,6.0,6.0,7.249003262051468E-4,7.249003262051468E-4
9s5c,3.0,3.0,3.624501631025734E-4,3.624501631025734E-4
9s4c,2.0,1.0,2.4163344206838228E-4,1.2081672103419114E-4
9s3c,2.0,0.0,2.4163344206838228E-4,0.0
9s2c,2.0,0.0,2.4163344206838228E-4,0.0
9sAd,8276.0,8276.0,0.9998791832789659,0.9998791832789659
9sKd,8276.0,8276.0,0.9998791832789659,0.9998791832789659
9sQd,8276.0,8276.0,0.9998791832789659,0.9998791832789659
9sJd,8276.0,8276.0,0.9998791832789659,0.9998791832789659
9sTd,8276.0,8276.0,0.9998791832789659,0.9998791832789659
9s9d,8276.0,8276.0,0.9998791832789659,0.9998791832789659
9s8d,8276.0,8276.0,0.9998791832789659,0.9998791832789659
9s7d,8276.0,14.0,0.9998791832789659,0.0016914340944786759
9s6d,6.0,6.0,7.249003262051468E-4,7.249003262051468E-4
9s5d,3.0,3.0,3.624501631025734E-4,3.624501631025734E-4
9s4d,2.0,1.0,2.4163344206838228E-4,1.2081672103419114E-4
9s3d,2.0,0.0,2.4163344206838228E-4,0.0
9s2d,2.0,0.0,2.4163344206838228E-4,0.0
9sAh,8276.0,8276.0,0.9998791832789659,0.9998791832789659
9sKh,8276.0,8276.0,0.9998791832789659,0.9998791832789659
9sQh,8276.0,8276.0,0.9998791832789659,0.9998791832789659
9sJh,8276.0,8276.0,0.9998791832789659,0.9998791832789659
9sTh,8276.0,8276.0,0.9998791832789659,0.9998791832789659
9s9h,8276.0,8276.0,0.9998791832789659,0.9998791832789659
9s8h,8276.0,8276.0,0.9998791832789659,0.9998791832789659
9s7h,8276.0,14.0,0.9998791832789659,0.0016914340944786759
9s6h,6.0,6.0,7.249003262051468E-4,7.249003262051468E-4
9s5h,3.0,3.0,3.624501631025734E-4,3.624501631025734E-4
9s4h,2.0,1.0,2.4163344206838228E-4,1.2081672103419114E-4
9s3h,2.0,0.0,2.4163344206838228E-4,0.0
9s2h,2.0,0.0,2.4163344206838228E-4,0.0
8s7s,8276.0,8276.0,0.9998791832789659,0.9998791832789659
8s6s,8276.0,68.0,0.9998791832789659,0.008215537030324996
8s5s,8276.0,10.0,0.9998791832789659,0.0012081672103419112
8s4s,4.0,4.0,4.8326688413676455E-4,4.8326688413676455E-4
8s3s,3.0,2.0,3.624501631025734E-4,2.4163344206838228E-4
8s2s,3.0,0.0,3.624501631025734E-4,0.0
8sAc,8276.0,8276.0,0.9998791832789659,0.9998791832789659
8sKc,8276.0,8276.0,0.9998791832789659,0.9998791832789659
8sQc,8276.0,8276.0,0.9998791832789659,0.9998791832789659
8sJc,8276.0,8276.0,0.9998791832789659,0.9998791832789659
8sTc,8276.0,8276.0,0.9998791832789659,0.9998791832789659
8s9c,8276.0,8276.0,0.9998791832789659,0.9998791832789659
8s8c,8276.0,8276.0,0.9998791832789659,0.9998791832789659
8s7c,8276.0,10.0,0.9998791832789659,0.0012081672103419112
8s6c,5.0,4.0,6.040836051709556E-4,4.8326688413676455E-4
8s5c,3.0,2.0,3.624501631025734E-4,2.4163344206838228E-4
8s4c,2.0,0.0,2.4163344206838228E-4,0.0
8s3c,2.0,0.0,2.4163344206838228E-4,0.0
8s2c,2.0,0.0,2.4163344206838228E-4,0.0
8sAd,8276.0,8276.0,0.9998791832789659,0.9998791832789659
8sKd,8276.0,8276.0,0.9998791832789659,0.9998791832789659
8sQd,8276.0,8276.0,0.9998791832789659,0.9998791832789659
8sJd,8276.0,8276.0,0.9998791832789659,0.9998791832789659
8sTd,8276.0,8276.0,0.9998791832789659,0.9998791832789659
8s9d,8276.0,8276.0,0.9998791832789659,0.9998791832789659
8s8d,8276.0,8276.0,0.9998791832789659,0.9998791832789659
8s7d,8276.0,10.0,0.9998791832789659,0.0012081672103419112
8s6d,5.0,4.0,6.040836051709556E-4,4.8326688413676455E-4
8s5d,3.0,2.0,3.624501631025734E-4,2.4163344206838228E-4
8s4d,2.0,0.0,2.4163344206838228E-4,0.0
8s3d,2.0,0.0,2.4163344206838228E-4,0.0
8s2d,2.0,0.0,2.4163344206838228E-4,0.0
8sAh,8276.0,8276.0,0.9998791832789659,0.9998791832789659
8sKh,8276.0,8276.0,0.9998791832789659,0.9998791832789659
8sQh,8276.0,8276.0,0.9998791832789659,0.9998791832789659
8sJh,8276.0,8276.0,0.9998791832789659,0.9998791832789659
8sTh,8276.0,8276.0,0.9998791832789659,0.9998791832789659
8s9h,8276.0,8276.0,0.9998791832789659,0.9998791832789659
8s8h,8276.0,8276.0,0.9998791832789659,0.9998791832789659
8s7h,8276.0,10.0,0.9998791832789659,0.0012081672103419112
8s6h,5.0,4.0,6.040836051709556E-4,4.8326688413676455E-4
8s5h,3.0,2.0,3.624501631025734E-4,2.4163344206838228E-4
8s4h,2.0,0.0,2.4163344206838228E-4,0.0
8s3h,2.0,0.0,2.4163344206838228E-4,0.0
8s2h,2.0,0.0,2.4163344206838228E-4,0.0
7s6s,8276.0,7856.0,0.9998791832789659,0.9491361604446056
7s5s,8276.0,10.0,0.9998791832789659,0.0012081672103419112
7s4s,7882.0,3.0,0.9522773951914945,3.624501631025734E-4
7s3s,3.0,0.0,3.624501631025734E-4,0.0
7s2s,2.0,0.0,2.4163344206838228E-4,0.0
7sAc,8276.0,8276.0,0.9998791832789659,0.9998791832789659
7sKc,8276.0,8276.0,0.9998791832789659,0.9998791832789659
7sQc,8276.0,8276.0,0.9998791832789659,0.9998791832789659
7sJc,8276.0,8276.0,0.9998791832789659,0.9998791832789659
7sTc,8276.0,32.0,0.9998791832789659,0.0038661350730941164
7s9c,8276.0,14.0,0.9998791832789659,0.0016914340944786759
7s8c,8276.0,10.0,0.9998791832789659,0.0012081672103419112
7s7c,8276.0,8276.0,0.9998791832789659,0.9998791832789659
7s6c,4.0,3.0,4.8326688413676455E-4,3.624501631025734E-4
7s5c,3.0,1.0,3.624501631025734E-4,1.2081672103419114E-4
7s4c,2.0,0.0,2.4163344206838228E-4,0.0
7s3c,2.0,0.0,2.4163344206838228E-4,0.0
7s2c,1.0,0.0,1.2081672103419114E-4,0.0
7sAd,8276.0,8276.0,0.9998791832789659,0.9998791832789659
7sKd,8276.0,8276.0,0.9998791832789659,0.9998791832789659
7sQd,8276.0,8276.0,0.9998791832789659,0.9998791832789659
7sJd,8276.0,8276.0,0.9998791832789659,0.9998791832789659
7sTd,8276.0,32.0,0.9998791832789659,0.0038661350730941164
7s9d,8276.0,14.0,0.9998791832789659,0.0016914340944786759
7s8d,8276.0,10.0,0.9998791832789659,0.0012081672103419112
7s7d,8276.0,8276.0,0.9998791832789659,0.9998791832789659
7s6d,4.0,3.0,4.8326688413676455E-4,3.624501631025734E-4
7s5d,3.0,1.0,3.624501631025734E-4,1.2081672103419114E-4
7s4d,2.0,0.0,2.4163344206838228E-4,0.0
7s3d,2.0,0.0,2.4163344206838228E-4,0.0
7s2d,1.0,0.0,1.2081672103419114E-4,0.0
7sAh,8276.0,8276.0,0.9998791832789659,0.9998791832789659
7sKh,8276.0,8276.0,0.9998791832789659,0.9998791832789659
7sQh,8276.0,8276.0,0.9998791832789659,0.9998791832789659
7sJh,8276.0,8276.0,0.9998791832789659,0.9998791832789659
7sTh,8276.0,32.0,0.9998791832789659,0.0038661350730941164
7s9h,8276.0,14.0,0.9998791832789659,0.0016914340944786759
7s8h,8276.0,10.0,0.9998791832789659,0.0012081672103419112
7s7h,8276.0,8276.0,0.9998791832789659,0.9998791832789659
7s6h,4.0,3.0,4.8326688413676455E-4,3.624501631025734E-4
7s5h,3.0,1.0,3.624501631025734E-4,1.2081672103419114E-4
7s4h,2.0,0.0,2.4163344206838228E-4,0.0
7s3h,2.0,0.0,2.4163344206838228E-4,0.0
7s2h,1.0,0.0,1.2081672103419114E-4,0.0
6s5s,8276.0,12.0,0.9998791832789659,0.0014498006524102935
6s4s,8232.0,3.0,0.9945632475534614,3.624501631025734E-4
6s3s,3.0,0.0,3.624501631025734E-4,0.0
6s2s,2.0,0.0,2.4163344206838228E-4,0.0
6sAc,8276.0,8276.0,0.9998791832789659,0.9998791832789659
6sKc,8276.0,8276.0,0.9998791832789659,0.9998791832789659
6sQc,8276.0,8276.0,0.9998791832789659,0.9998791832789659
6sJc,153.0,29.0,0.018484958318231243,0.003503684909991543
6sTc,13.0,10.0,0.0015706173734444848,0.0012081672103419112
6s9c,6.0,6.0,7.249003262051468E-4,7.249003262051468E-4
6s8c,5.0,4.0,6.040836051709556E-4,4.8326688413676455E-4
6s7c,4.0,3.0,4.8326688413676455E-4,3.624501631025734E-4
6s6c,8276.0,8276.0,0.9998791832789659,0.9998791832789659
6s5c,3.0,0.0,3.624501631025734E-4,0.0
6s4c,2.0,0.0,2.4163344206838228E-4,0.0
6s3c,2.0,0.0,2.4163344206838228E-4,0.0
6s2c,2.0,0.0,2.4163344206838228E-4,0.0
6sAd,8276.0,8276.0,0.9998791832789659,0.9998791832789659
6sKd,8276.0,8276.0,0.9998791832789659,0.9998791832789659
6sQd,8276.0,8276.0,0.9998791832789659,0.9998791832789659
6sJd,153.0,29.0,0.018484958318231243,0.003503684909991543
6sTd,13.0,10.0,0.0015706173734444848,0.0012081672103419112
6s9d,6.0,6.0,7.249003262051468E-4,7.249003262051468E-4
6s8d,5.0,4.0,6.040836051709556E-4,4.8326688413676455E-4
6s7d,4.0,3.0,4.8326688413676455E-4,3.624501631025734E-4
6s6d,8276.0,8276.0,0.9998791832789659,0.9998791832789659
6s5d,3.0,0.0,3.624501631025734E-4,0.0
6s4d,2.0,0.0,2.4163344206838228E-4,0.0
6s3d,2.0,0.0,2.4163344206838228E-4,0.0
6s2d,2.0,0.0,2.4163344206838228E-4,0.0
6sAh,8276.0,8276.0,0.9998791832789659,0.9998791832789659
6sKh,8276.0,8276.0,0.9998791832789659,0.9998791832789659
6sQh,8276.0,8276.0,0.9998791832789659,0.9998791832789659
6sJh,153.0,29.0,0.018484958318231243,0.003503684909991543
6sTh,13.0,10.0,0.0015706173734444848,0.0012081672103419112
6s9h,6.0,6.0,7.249003262051468E-4,7.249003262051468E-4
6s8h,5.0,4.0,6.040836051709556E-4,4.8326688413676455E-4
6s7h,4.0,3.0,4.8326688413676455E-4,3.624501631025734E-4
6s6h,8276.0,8276.0,0.9998791832789659,0.9998791832789659
6s5h,3.0,0.0,3.624501631025734E-4,0.0
