Program Duration,123.76763840166667,mins

Hand,P1 - F,P2 - F,P1 - S,P2 - S
Ks2d,20840.0,20840.0,0.9999520176575021,0.9999520176575021
KsAh,20840.0,20840.0,0.9999520176575021,0.9999520176575021
KsKh,20840.0,20840.0,0.9999520176575021,0.9999520176575021
KsQh,20840.0,20840.0,0.9999520176575021,0.9999520176575021
KsJh,20840.0,20840.0,0.9999520176575021,0.9999520176575021
KsTh,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Ks9h,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Ks8h,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Ks7h,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Ks6h,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Ks5h,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Ks4h,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Ks3h,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Ks2h,20840.0,20840.0,0.9999520176575021,0.9999520176575021
QsJs,20840.0,20840.0,0.9999520176575021,0.9999520176575021
QsTs,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Qs9s,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Qs8s,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Qs7s,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Qs6s,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Qs5s,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Qs4s,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Qs3s,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Qs2s,20840.0,20840.0,0.9999520176575021,0.9999520176575021
QsAc,20840.0,20840.0,0.9999520176575021,0.9999520176575021
QsKc,20840.0,20840.0,0.9999520176575021,0.9999520176575021
QsQc,20840.0,20840.0,0.9999520176575021,0.9999520176575021
QsJc,20840.0,20840.0,0.9999520176575021,0.9999520176575021
QsTc,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Qs9c,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Qs8c,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Qs7c,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Qs6c,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Qs5c,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Qs4c,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Qs3c,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Qs2c,20840.0,20840.0,0.9999520176575021,0.9999520176575021
QsAd,20840.0,20840.0,0.9999520176575021,0.9999520176575021
QsKd,20840.0,20840.0,0.9999520176575021,0.9999520176575021
QsQd,20840.0,20840.0,0.9999520176575021,0.9999520176575021
QsJd,20840.0,20840.0,0.9999520176575021,0.9999520176575021
QsTd,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Qs9d,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Qs8d,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Qs7d,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Qs6d,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Qs5d,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Qs4d,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Qs3d,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Qs2d,20840.0,20840.0,0.9999520176575021,0.9999520176575021
QsAh,20840.0,20840.0,0.9999520176575021,0.9999520176575021
QsKh,20840.0,20840.0,0.9999520176575021,0.9999520176575021
QsQh,20840.0,20840.0,0.9999520176575021,0.9999520176575021
QsJh,20840.0,20840.0,0.9999520176575021,0.9999520176575021
QsTh,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Qs9h,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Qs8h,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Qs7h,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Qs6h,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Qs5h,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Qs4h,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Qs3h,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Qs2h,20840.0,20840.0,0.9999520176575021,0.9999520176575021
JsTs,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Js9s,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Js8s,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Js7s,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Js6s,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Js5s,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Js4s,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Js3s,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Js2s,20840.0,20840.0,0.9999520176575021,0.9999520176575021
JsAc,20840.0,20840.0,0.9999520176575021,0.9999520176575021
JsKc,20840.0,20840.0,0.9999520176575021,0.9999520176575021
JsQc,20840.0,20840.0,0.9999520176575021,0.9999520176575021
JsJc,20840.0,20840.0,0.9999520176575021,0.9999520176575021
JsTc,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Js9c,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Js8c,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Js7c,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Js6c,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Js5c,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Js4c,20840.0,26.0,0.9999520176575021,0.0012475409049469794
Js3c,20840.0,17.0,0.9999520176575021,8.156998224653327E-4
Js2c,17.0,12.0,8.156998224653327E-4,5.75788109975529E-4
JsAd,20840.0,20840.0,0.9999520176575021,0.9999520176575021
JsKd,20840.0,20840.0,0.9999520176575021,0.9999520176575021
JsQd,20840.0,20840.0,0.9999520176575021,0.9999520176575021
JsJd,20840.0,20840.0,0.9999520176575021,0.9999520176575021
JsTd,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Js9d,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Js8d,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Js7d,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Js6d,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Js5d,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Js4d,20840.0,26.0,0.9999520176575021,0.0012475409049469794
Js3d,20840.0,17.0,0.9999520176575021,8.156998224653327E-4
Js2d,17.0,12.0,8.156998224653327E-4,5.75788109975529E-4
JsAh,20840.0,20840.0,0.9999520176575021,0.9999520176575021
JsKh,20840.0,20840.0,0.9999520176575021,0.9999520176575021
JsQh,20840.0,20840.0,0.9999520176575021,0.9999520176575021
JsJh,20840.0,20840.0,0.9999520176575021,0.9999520176575021
JsTh,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Js9h,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Js8h,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Js7h,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Js6h,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Js5h,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Js4h,20840.0,26.0,0.9999520176575021,0.0012475409049469794
Js3h,20840.0,17.0,0.9999520176575021,8.156998224653327E-4
Js2h,17.0,12.0,8.156998224653327E-4,5.75788109975529E-4
Ts9s,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Ts8s,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Ts7s,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Ts6s,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Ts5s,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Ts4s,20840.0,20773.0,0.9999520176575021,0.9967372007101387
Ts3s,20840.0,23.0,0.9999520176575021,0.0011035938774530973
Ts2s,20840.0,16.0,0.9999520176575021,7.67717479967372E-4
TsAc,20840.0,20840.0,0.9999520176575021,0.9999520176575021
TsKc,20840.0,20840.0,0.9999520176575021,0.9999520176575021
TsQc,20840.0,20840.0,0.9999520176575021,0.9999520176575021
TsJc,20840.0,20840.0,0.9999520176575021,0.9999520176575021
TsTc,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Ts9c,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Ts8c,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Ts7c,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Ts6c,20840.0,21.0,0.9999520176575021,0.0010076291924571758
Ts5c,10.0,10.0,4.798234249796075E-4,4.798234249796075E-4
Ts4c,7.0,8.0,3.3587639748572525E-4,3.83858739983686E-4
Ts3c,6.0,6.0,2.878940549877645E-4,2.878940549877645E-4
Ts2c,5.0,4.0,2.3991171248980374E-4,1.91929369991843E-4
TsAd,20840.0,20840.0,0.9999520176575021,0.9999520176575021
TsKd,20840.0,20840.0,0.9999520176575021,0.9999520176575021
TsQd,20840.0,20840.0,0.9999520176575021,0.9999520176575021
TsJd,20840.0,20840.0,0.9999520176575021,0.9999520176575021
TsTd,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Ts9d,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Ts8d,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Ts7d,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Ts6d,20840.0,21.0,0.9999520176575021,0.0010076291924571758
Ts5d,10.0,10.0,4.798234249796075E-4,4.798234249796075E-4
Ts4d,7.0,8.0,3.3587639748572525E-4,3.83858739983686E-4
Ts3d,6.0,6.0,2.878940549877645E-4,2.878940549877645E-4
Ts2d,5.0,4.0,2.3991171248980374E-4,1.91929369991843E-4
TsAh,20840.0,20840.0,0.9999520176575021,0.9999520176575021
TsKh,20840.0,20840.0,0.9999520176575021,0.9999520176575021
TsQh,20840.0,20840.0,0.9999520176575021,0.9999520176575021
TsJh,20840.0,20840.0,0.9999520176575021,0.9999520176575021
TsTh,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Ts9h,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Ts8h,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Ts7h,20840.0,20840.0,0.9999520176575021,0.9999520176575021
Ts6h,20840.0,21.0,0.9999520176575021,0.0010076291924571758
Ts5h,10.0,10.0,4.798234249796075E-4,4.798234249796075E-4
Ts4h,7.0,8.0,3.3587639748572525E-4,3.83858739983686E-4
Ts3h,6.0,6.0,2.878940549877645E-4,2.878940549877645E-4
Ts2h,5.0,4.0,2.3991171248980374E-4,1.91929369991843E-4
9s8s,20840.0,20840.0,0.9999520176575021,0.9999520176575021
9s7s,20840.0,20840.0,0.9999520176575021,0.9999520176575021
9s6s,20840.0,20840.0,0.9999520176575021,0.9999520176575021
9s5s,20840.0,17765.0,0.9999520176575021,0.8524063144762727
9s4s,20785.0,10.0,0.9973129888201142,4.798234249796075E-4
9s3s,7.0,8.0,3.3587639748572525E-4,3.83858739983686E-4
9s2s,6.0,6.0,2.878940549877645E-4,2.878940549877645E-4
9sAc,20840.0,20840.0,0.9999520176575021,0.9999520176575021
9sKc,20840.0,20840.0,0.9999520176575021,0.9999520176575021
9sQc,20840.0,20840.0,0.9999520176575021,0.9999520176575021
9sJc,20840.0,20840.0,0.9999520176575021,0.9999520176575021
9sTc,20840.0,20840.0,0.9999520176575021,0.9999520176575021
9s9c,20840.0,20840.0,0.9999520176575021,0.9999520176575021
9s8c,20840.0,20840.0,0.9999520176575021,0.9999520176575021
9s7c,20840.0,16498.0,0.9999520176575021,0.7916126865313564
9s6c,3524.0,11.0,0.1690897749628137,5.278057674775683E-4
9s5c,5.0,6.0,2.3991171248980374E-4,2.878940549877645E-4
9s4c,4.0,3.0,1.91929369991843E-4,1.4394702749388226E-4
9s3c,3.0,2.0,1.4394702749388226E-4,9.59646849959215E-5
9s2c,3.0,0.0,1.4394702749388226E-4,0.0
9sAd,20840.0,20840.0,0.9999520176575021,0.9999520176575021
9sKd,20840.0,20840.0,0.9999520176575021,0.9999520176575021
9sQd,20840.0,20840.0,0.9999520176575021,0.9999520176575021
9sJd,20840.0,20840.0,0.9999520176575021,0.9999520176575021
9sTd,20840.0,20840.0,0.9999520176575021,0.9999520176575021
9s9d,20840.0,20840.0,0.9999520176575021,0.9999520176575021
9s8d,20840.0,20840.0,0.9999520176575021,0.9999520176575021
9s7d,20840.0,16498.0,0.9999520176575021,0.7916126865313564
9s6d,3524.0,11.0,0.1690897749628137,5.278057674775683E-4
9s5d,5.0,6.0,2.3991171248980374E-4,2.878940549877645E-4
9s4d,4.0,3.0,1.91929369991843E-4,1.4394702749388226E-4
9s3d,3.0,2.0,1.4394702749388226E-4,9.59646849959215E-5
9s2d,3.0,0.0,1.4394702749388226E-4,0.0
9sAh,20840.0,20840.0,0.9999520176575021,0.9999520176575021
9sKh,20840.0,20840.0,0.9999520176575021,0.9999520176575021
9sQh,20840.0,20840.0,0.9999520176575021,0.9999520176575021
9sJh,20840.0,20840.0,0.9999520176575021,0.9999520176575021
9sTh,20840.0,20840.0,0.9999520176575021,0.9999520176575021
9s9h,20840.0,20840.0,0.9999520176575021,0.9999520176575021
9s8h,20840.0,20840.0,0.9999520176575021,0.9999520176575021
9s7h,20840.0,16498.0,0.9999520176575021,0.7916126865313564
9s6h,3524.0,11.0,0.1690897749628137,5.278057674775683E-4
9s5h,5.0,6.0,2.3991171248980374E-4,2.878940549877645E-4
9s4h,4.0,3.0,1.91929369991843E-4,1.4394702749388226E-4
9s3h,3.0,2.0,1.4394702749388226E-4,9.59646849959215E-5
9s2h,3.0,0.0,1.4394702749388226E-4,0.0
8s7s,20840.0,20840.0,0.9999520176575021,0.9999520176575021
8s6s,20840.0,20840.0,0.9999520176575021,0.9999520176575021
8s5s,20840.0,24.0,0.9999520176575021,0.001151576219951058
8s4s,20791.0,8.0,0.997600882875102,3.83858739983686E-4
8s3s,4.0,3.0,1.91929369991843E-4,1.4394702749388226E-4
8s2s,4.0,2.0,1.91929369991843E-4,9.59646849959215E-5
8sAc,20840.0,20840.0,0.9999520176575021,0.9999520176575021
8sKc,20840.0,20840.0,0.9999520176575021,0.9999520176575021
8sQc,20840.0,20840.0,0.9999520176575021,0.9999520176575021
8sJc,20840.0,20840.0,0.9999520176575021,0.9999520176575021
8sTc,20840.0,20840.0,0.9999520176575021,0.9999520176575021
8s9c,20840.0,20840.0,0.9999520176575021,0.9999520176575021
8s8c,20840.0,20840.0,0.9999520176575021,0.9999520176575021
8s7c,20840.0,22.0,0.9999520176575021,0.0010556115349551365
8s6c,20783.0,8.0,0.9972170241351183,3.83858739983686E-4
8s5c,4.0,4.0,1.91929369991843E-4,1.91929369991843E-4
8s4c,3.0,0.0,1.4394702749388226E-4,0.0
8s3c,3.0,0.0,1.4394702749388226E-4,0.0
8s2c,2.0,0.0,9.59646849959215E-5,0.0
8sAd,20840.0,20840.0,0.9999520176575021,0.9999520176575021
8sKd,20840.0,20840.0,0.9999520176575021,0.9999520176575021
8sQd,20840.0,20840.0,0.9999520176575021,0.9999520176575021
8sJd,20840.0,20840.0,0.9999520176575021,0.9999520176575021
8sTd,20840.0,20840.0,0.9999520176575021,0.9999520176575021
8s9d,20840.0,20840.0,0.9999520176575021,0.9999520176575021
8s8d,20840.0,20840.0,0.9999520176575021,0.9999520176575021
8s7d,20840.0,22.0,0.9999520176575021,0.0010556115349551365
8s6d,20783.0,8.0,0.9972170241351183,3.83858739983686E-4
8s5d,4.0,4.0,1.91929369991843E-4,1.91929369991843E-4
8s4d,3.0,0.0,1.4394702749388226E-4,0.0
8s3d,3.0,0.0,1.4394702749388226E-4,0.0
8s2d,2.0,0.0,9.59646849959215E-5,0.0
8sAh,20840.0,20840.0,0.9999520176575021,0.9999520176575021
8sKh,20840.0,20840.0,0.9999520176575021,0.9999520176575021
8sQh,20840.0,20840.0,0.9999520176575021,0.9999520176575021
8sJh,20840.0,20840.0,0.9999520176575021,0.9999520176575021
8sTh,20840.0,20840.0,0.9999520176575021,0.9999520176575021
8s9h,20840.0,20840.0,0.9999520176575021,0.9999520176575021
8s8h,20840.0,20840.0,0.9999520176575021,0.9999520176575021
8s7h,20840.0,22.0,0.9999520176575021,0.0010556115349551365
8s6h,20783.0,8.0,0.9972170241351183,3.83858739983686E-4
8s5h,4.0,4.0,1.91929369991843E-4,1.91929369991843E-4
8s4h,3.0,0.0,1.4394702749388226E-4,0.0
8s3h,3.0,0.0,1.4394702749388226E-4,0.0
8s2h,2.0,0.0,9.59646849959215E-5,0.0
7s6s,20840.0,20840.0,0.9999520176575021,0.9999520176575021
7s5s,20840.0,26.0,0.9999520176575021,0.0012475409049469794
7s4s,20807.0,6.0,0.9983686003550694,2.878940549877645E-4
7s3s,4.0,2.0,1.91929369991843E-4,9.59646849959215E-5
7s2s,3.0,0.0,1.4394702749388226E-4,0.0
7sAc,20840.0,20840.0,0.9999520176575021,0.9999520176575021
7sKc,20840.0,20840.0,0.9999520176575021,0.9999520176575021
7sQc,20840.0,20840.0,0.9999520176575021,0.9999520176575021
7sJc,20840.0,20840.0,0.9999520176575021,0.9999520176575021
7sTc,20840.0,20840.0,0.9999520176575021,0.9999520176575021
7s9c,20840.0,16498.0,0.9999520176575021,0.7916126865313564
7s8c,20840.0,22.0,0.9999520176575021,0.0010556115349551365
7s7c,20840.0,20840.0,0.9999520176575021,0.9999520176575021
7s6c,20799.0,7.0,0.9979847416150857,3.3587639748572525E-4
7s5c,4.0,3.0,1.91929369991843E-4,1.4394702749388226E-4
7s4c,3.0,0.0,1.4394702749388226E-4,0.0
7s3c,3.0,0.0,1.4394702749388226E-4,0.0
7s2c,2.0,0.0,9.59646849959215E-5,0.0
7sAd,20840.0,20840.0,0.9999520176575021,0.9999520176575021
7sKd,20840.0,20840.0,0.9999520176575021,0.9999520176575021
7sQd,20840.0,20840.0,0.9999520176575021,0.9999520176575021
7sJd,20840.0,20840.0,0.9999520176575021,0.9999520176575021
7sTd,20840.0,20840.0,0.9999520176575021,0.9999520176575021
7s9d,20840.0,16498.0,0.9999520176575021,0.7916126865313564
7s8d,20840.0,22.0,0.9999520176575021,0.0010556115349551365
7s7d,20840.0,20840.0,0.9999520176575021,0.9999520176575021
7s6d,20799.0,7.0,0.9979847416150857,3.3587639748572525E-4
7s5d,4.0,3.0,1.91929369991843E-4,1.4394702749388226E-4
7s4d,3.0,0.0,1.4394702749388226E-4,0.0
7s3d,3.0,0.0,1.4394702749388226E-4,0.0
7s2d,2.0,0.0,9.59646849959215E-5,0.0
7sAh,20840.0,20840.0,0.9999520176575021,0.9999520176575021
7sKh,20840.0,20840.0,0.9999520176575021,0.9999520176575021
7sQh,20840.0,20840.0,0.9999520176575021,0.9999520176575021
7sJh,20840.0,20840.0,0.9999520176575021,0.9999520176575021
7sTh,20840.0,20840.0,0.9999520176575021,0.9999520176575021
7s9h,20840.0,16498.0,0.9999520176575021,0.7916126865313564
7s8h,20840.0,22.0,0.9999520176575021,0.0010556115349551365
7s7h,20840.0,20840.0,0.9999520176575021,0.9999520176575021
7s6h,20799.0,7.0,0.9979847416150857,3.3587639748572525E-4
7s5h,4.0,3.0,1.91929369991843E-4,1.4394702749388226E-4
7s4h,3.0,0.0,1.4394702749388226E-4,0.0
7s3h,3.0,0.0,1.4394702749388226E-4,0.0
7s2h,2.0,0.0,9.59646849959215E-5,0.0
6s5s,20840.0,77.0,0.9999520176575021,0.003694640372342978
6s4s,20821.0,6.0,0.9990403531500408,2.878940549877645E-4
6s3s,4.0,0.0,1.91929369991843E-4,0.0
6s2s,3.0,0.0,1.4394702749388226E-4,0.0
6sAc,20840.0,20840.0,0.9999520176575021,0.9999520176575021
6sKc,20840.0,20840.0,0.9999520176575021,0.9999520176575021
6sQc,20840.0,20840.0,0.9999520176575021,0.9999520176575021
6sJc,20840.0,20840.0,0.9999520176575021,0.9999520176575021
6sTc,20840.0,21.0,0.9999520176575021,0.0010076291924571758
6s9c,3524.0,11.0,0.1690897749628137,5.278057674775683E-4
6s8c,20783.0,8.0,0.9972170241351183,3.83858739983686E-4
6s7c,20799.0,7.0,0.9979847416150857,3.3587639748572525E-4
6s6c,20840.0,20840.0,0.9999520176575021,0.9999520176575021
6s5c,4.0,0.0,1.91929369991843E-4,0.0
6s4c,3.0,0.0,1.4394702749388226E-4,0.0
6s3c,3.0,0.0,1.4394702749388226E-4,0.0
6s2c,2.0,0.0,9.59646849959215E-5,0.0
6sAd,20840.0,20840.0,0.9999520176575021,0.9999520176575021
6sKd,20840.0,20840.0,0.9999520176575021,0.9999520176575021
6sQd,20840.0,20840.0,0.9999520176575021,0.9999520176575021
6sJd,20840.0,20840.0,0.9999520176575021,0.9999520176575021
6sTd,20840.0,21.0,0.9999520176575021,0.0010076291924571758
6s9d,3524.0,11.0,0.1690897749628137,5.278057674775683E-4
6s8d,20783.0,8.0,0.9972170241351183,3.83858739983686E-4
6s7d,20799.0,7.0,0.9979847416150857,3.3587639748572525E-4
6s6d,20840.0,20840.0,0.9999520176575021,0.9999520176575021
6s5d,4.0,0.0,1.91929369991843E-4,0.0
6s4d,3.0,0.0,1.4394702749388226E-4,0.0
6s3d,3.0,0.0,1.4394702749388226E-4,0.0
6s2d,2.0,0.0,9.59646849959215E-5,0.0
6sAh,20840.0,20840.0,0.9999520176575021,0.9999520176575021
6sKh,20840.0,20840.0,0.9999520176575021,0.9999520176575021
6sQh,20840.0,20840.0,0.9999520176575021,0.9999520176575021
6sJh,20840.0,20840.0,0.9999520176575021,0.9999520176575021
6sTh,20840.0,21.0,0.9999520176575021,0.0010076291924571758
6s9h,3524.0,11.0,0.1690897749628137,5.278057674775683E-4
6s8h,20783.0,8.0,0.9972170241351183,3.83858739983686E-4
6s7h,20799.0,7.0,0.9979847416150857,3.3587639748572525E-4
6s6h,20840.0,20840.0,0.9999520176575021,0.9999520176575021
6s5h,4.0,0.0,1.91929369991843E-4,0.0
