Program Duration,82.93636634333333,mins

Hand,P1 - F,P2 - F,P1 - S,P2 - S
Ks2s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
KsAc,15156.0,15156.0,0.9999340238833542,0.9999340238833542
KsKc,15156.0,15156.0,0.9999340238833542,0.9999340238833542
KsQc,15156.0,15156.0,0.9999340238833542,0.9999340238833542
KsJc,15156.0,15156.0,0.9999340238833542,0.9999340238833542
KsTc,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ks9c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ks8c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ks7c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ks6c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ks5c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ks4c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ks3c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ks2c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
KsAd,15156.0,15156.0,0.9999340238833542,0.9999340238833542
KsKd,15156.0,15156.0,0.9999340238833542,0.9999340238833542
KsQd,15156.0,15156.0,0.9999340238833542,0.9999340238833542
KsJd,15156.0,15156.0,0.9999340238833542,0.9999340238833542
KsTd,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ks9d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ks8d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ks7d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ks6d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ks5d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ks4d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ks3d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ks2d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
KsAh,15156.0,15156.0,0.9999340238833542,0.9999340238833542
KsKh,15156.0,15156.0,0.9999340238833542,0.9999340238833542
KsQh,15156.0,15156.0,0.9999340238833542,0.9999340238833542
KsJh,15156.0,15156.0,0.9999340238833542,0.9999340238833542
KsTh,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ks9h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ks8h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ks7h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ks6h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ks5h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ks4h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ks3h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ks2h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
QsJs,15156.0,15156.0,0.9999340238833542,0.9999340238833542
QsTs,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Qs9s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Qs8s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Qs7s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Qs6s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Qs5s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Qs4s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Qs3s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Qs2s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
QsAc,15156.0,15156.0,0.9999340238833542,0.9999340238833542
QsKc,15156.0,15156.0,0.9999340238833542,0.9999340238833542
QsQc,15156.0,15156.0,0.9999340238833542,0.9999340238833542
QsJc,15156.0,15156.0,0.9999340238833542,0.9999340238833542
QsTc,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Qs9c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Qs8c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Qs7c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Qs6c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Qs5c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Qs4c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Qs3c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Qs2c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
QsAd,15156.0,15156.0,0.9999340238833542,0.9999340238833542
QsKd,15156.0,15156.0,0.9999340238833542,0.9999340238833542
QsQd,15156.0,15156.0,0.9999340238833542,0.9999340238833542
QsJd,15156.0,15156.0,0.9999340238833542,0.9999340238833542
QsTd,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Qs9d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Qs8d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Qs7d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Qs6d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Qs5d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Qs4d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Qs3d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Qs2d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
QsAh,15156.0,15156.0,0.9999340238833542,0.9999340238833542
QsKh,15156.0,15156.0,0.9999340238833542,0.9999340238833542
QsQh,15156.0,15156.0,0.9999340238833542,0.9999340238833542
QsJh,15156.0,15156.0,0.9999340238833542,0.9999340238833542
QsTh,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Qs9h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Qs8h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Qs7h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Qs6h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Qs5h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Qs4h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Qs3h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Qs2h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
JsTs,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Js9s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Js8s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Js7s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Js6s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Js5s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Js4s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Js3s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Js2s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
JsAc,15156.0,15156.0,0.9999340238833542,0.9999340238833542
JsKc,15156.0,15156.0,0.9999340238833542,0.9999340238833542
JsQc,15156.0,15156.0,0.9999340238833542,0.9999340238833542
JsJc,15156.0,15156.0,0.9999340238833542,0.9999340238833542
JsTc,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Js9c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Js8c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Js7c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Js6c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Js5c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Js4c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Js3c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Js2c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
JsAd,15156.0,15156.0,0.9999340238833542,0.9999340238833542
JsKd,15156.0,15156.0,0.9999340238833542,0.9999340238833542
JsQd,15156.0,15156.0,0.9999340238833542,0.9999340238833542
JsJd,15156.0,15156.0,0.9999340238833542,0.9999340238833542
JsTd,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Js9d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Js8d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Js7d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Js6d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Js5d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Js4d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Js3d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Js2d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
JsAh,15156.0,15156.0,0.9999340238833542,0.9999340238833542
JsKh,15156.0,15156.0,0.9999340238833542,0.9999340238833542
JsQh,15156.0,15156.0,0.9999340238833542,0.9999340238833542
JsJh,15156.0,15156.0,0.9999340238833542,0.9999340238833542
JsTh,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Js9h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Js8h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Js7h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Js6h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Js5h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Js4h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Js3h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Js2h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ts9s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ts8s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ts7s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ts6s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ts5s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ts4s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ts3s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ts2s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
TsAc,15156.0,15156.0,0.9999340238833542,0.9999340238833542
TsKc,15156.0,15156.0,0.9999340238833542,0.9999340238833542
TsQc,15156.0,15156.0,0.9999340238833542,0.9999340238833542
TsJc,15156.0,15156.0,0.9999340238833542,0.9999340238833542
TsTc,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ts9c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ts8c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ts7c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ts6c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ts5c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ts4c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ts3c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ts2c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
TsAd,15156.0,15156.0,0.9999340238833542,0.9999340238833542
TsKd,15156.0,15156.0,0.9999340238833542,0.9999340238833542
TsQd,15156.0,15156.0,0.9999340238833542,0.9999340238833542
TsJd,15156.0,15156.0,0.9999340238833542,0.9999340238833542
TsTd,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ts9d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ts8d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ts7d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ts6d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ts5d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ts4d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ts3d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ts2d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
TsAh,15156.0,15156.0,0.9999340238833542,0.9999340238833542
TsKh,15156.0,15156.0,0.9999340238833542,0.9999340238833542
TsQh,15156.0,15156.0,0.9999340238833542,0.9999340238833542
TsJh,15156.0,15156.0,0.9999340238833542,0.9999340238833542
TsTh,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ts9h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ts8h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ts7h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ts6h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ts5h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ts4h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ts3h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
Ts2h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9s8s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9s7s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9s6s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9s5s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9s4s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9s3s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9s2s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9sAc,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9sKc,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9sQc,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9sJc,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9sTc,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9s9c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9s8c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9s7c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9s6c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9s5c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9s4c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9s3c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9s2c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9sAd,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9sKd,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9sQd,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9sJd,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9sTd,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9s9d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9s8d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9s7d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9s6d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9s5d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9s4d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9s3d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9s2d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9sAh,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9sKh,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9sQh,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9sJh,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9sTh,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9s9h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9s8h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9s7h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9s6h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9s5h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9s4h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9s3h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
9s2h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
8s7s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
8s6s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
8s5s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
8s4s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
8s3s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
8s2s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
8sAc,15156.0,15156.0,0.9999340238833542,0.9999340238833542
8sKc,15156.0,15156.0,0.9999340238833542,0.9999340238833542
8sQc,15156.0,15156.0,0.9999340238833542,0.9999340238833542
8sJc,15156.0,15156.0,0.9999340238833542,0.9999340238833542
8sTc,15156.0,15156.0,0.9999340238833542,0.9999340238833542
8s9c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
8s8c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
8s7c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
8s6c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
8s5c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
8s4c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
8s3c,2297.0,15156.0,0.1515471399353434,0.9999340238833542
8s2c,56.0,15156.0,0.003694662532163357,0.9999340238833542
8sAd,15156.0,15156.0,0.9999340238833542,0.9999340238833542
8sKd,15156.0,15156.0,0.9999340238833542,0.9999340238833542
8sQd,15156.0,15156.0,0.9999340238833542,0.9999340238833542
8sJd,15156.0,15156.0,0.9999340238833542,0.9999340238833542
8sTd,15156.0,15156.0,0.9999340238833542,0.9999340238833542
8s9d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
8s8d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
8s7d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
8s6d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
8s5d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
8s4d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
8s3d,2297.0,15156.0,0.1515471399353434,0.9999340238833542
8s2d,56.0,15156.0,0.003694662532163357,0.9999340238833542
8sAh,15156.0,15156.0,0.9999340238833542,0.9999340238833542
8sKh,15156.0,15156.0,0.9999340238833542,0.9999340238833542
8sQh,15156.0,15156.0,0.9999340238833542,0.9999340238833542
8sJh,15156.0,15156.0,0.9999340238833542,0.9999340238833542
8sTh,15156.0,15156.0,0.9999340238833542,0.9999340238833542
8s9h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
8s8h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
8s7h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
8s6h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
8s5h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
8s4h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
8s3h,2297.0,15156.0,0.1515471399353434,0.9999340238833542
8s2h,56.0,15156.0,0.003694662532163357,0.9999340238833542
7s6s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
7s5s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
7s4s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
7s3s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
7s2s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
7sAc,15156.0,15156.0,0.9999340238833542,0.9999340238833542
7sKc,15156.0,15156.0,0.9999340238833542,0.9999340238833542
7sQc,15156.0,15156.0,0.9999340238833542,0.9999340238833542
7sJc,15156.0,15156.0,0.9999340238833542,0.9999340238833542
7sTc,15156.0,15156.0,0.9999340238833542,0.9999340238833542
7s9c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
7s8c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
7s7c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
7s6c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
7s5c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
7s4c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
7s3c,42.0,15156.0,0.0027709968991225177,0.9999340238833542
7s2c,13.0,15156.0,8.57689516395065E-4,0.9999340238833542
7sAd,15156.0,15156.0,0.9999340238833542,0.9999340238833542
7sKd,15156.0,15156.0,0.9999340238833542,0.9999340238833542
7sQd,15156.0,15156.0,0.9999340238833542,0.9999340238833542
7sJd,15156.0,15156.0,0.9999340238833542,0.9999340238833542
7sTd,15156.0,15156.0,0.9999340238833542,0.9999340238833542
7s9d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
7s8d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
7s7d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
7s6d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
7s5d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
7s4d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
7s3d,42.0,15156.0,0.0027709968991225177,0.9999340238833542
7s2d,13.0,15156.0,8.57689516395065E-4,0.9999340238833542
7sAh,15156.0,15156.0,0.9999340238833542,0.9999340238833542
7sKh,15156.0,15156.0,0.9999340238833542,0.9999340238833542
7sQh,15156.0,15156.0,0.9999340238833542,0.9999340238833542
7sJh,15156.0,15156.0,0.9999340238833542,0.9999340238833542
7sTh,15156.0,15156.0,0.9999340238833542,0.9999340238833542
7s9h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
7s8h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
7s7h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
7s6h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
7s5h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
7s4h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
7s3h,42.0,15156.0,0.0027709968991225177,0.9999340238833542
7s2h,13.0,15156.0,8.57689516395065E-4,0.9999340238833542
6s5s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
6s4s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
6s3s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
6s2s,15156.0,15156.0,0.9999340238833542,0.9999340238833542
6sAc,15156.0,15156.0,0.9999340238833542,0.9999340238833542
6sKc,15156.0,15156.0,0.9999340238833542,0.9999340238833542
6sQc,15156.0,15156.0,0.9999340238833542,0.9999340238833542
6sJc,15156.0,15156.0,0.9999340238833542,0.9999340238833542
6sTc,15156.0,15156.0,0.9999340238833542,0.9999340238833542
6s9c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
6s8c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
6s7c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
6s6c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
6s5c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
6s4c,15156.0,15156.0,0.9999340238833542,0.9999340238833542
6s3c,27.0,15156.0,0.0017813551494359043,0.9999340238833542
6s2c,11.0,15156.0,7.257372831035165E-4,0.9999340238833542
6sAd,15156.0,15156.0,0.9999340238833542,0.9999340238833542
6sKd,15156.0,15156.0,0.9999340238833542,0.9999340238833542
6sQd,15156.0,15156.0,0.9999340238833542,0.9999340238833542
6sJd,15156.0,15156.0,0.9999340238833542,0.9999340238833542
6sTd,15156.0,15156.0,0.9999340238833542,0.9999340238833542
6s9d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
6s8d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
6s7d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
6s6d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
6s5d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
6s4d,15156.0,15156.0,0.9999340238833542,0.9999340238833542
6s3d,27.0,15156.0,0.0017813551494359043,0.9999340238833542
6s2d,11.0,15156.0,7.257372831035165E-4,0.9999340238833542
6sAh,15156.0,15156.0,0.9999340238833542,0.9999340238833542
6sKh,15156.0,15156.0,0.9999340238833542,0.9999340238833542
6sQh,15156.0,15156.0,0.9999340238833542,0.9999340238833542
6sJh,15156.0,15156.0,0.9999340238833542,0.9999340238833542
6sTh,15156.0,15156.0,0.9999340238833542,0.9999340238833542
6s9h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
6s8h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
6s7h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
6s6h,15156.0,15156.0,0.9999340238833542,0.9999340238833542
