Program Duration,13.346497748333332,mins

Hand,P1 - F,P2 - F,P1 - S,P2 - S
5s2s,4.0,0.0,0.0013063357282821686,0.0
5sAc,3061.0,3061.0,0.9996734160679295,0.9996734160679295
5sKc,3061.0,3061.0,0.9996734160679295,0.9996734160679295
5sQc,3061.0,3061.0,0.9996734160679295,0.9996734160679295
5sJc,3061.0,3061.0,0.9996734160679295,0.9996734160679295
5sTc,10.0,10.0,0.0032658393207054214,0.0032658393207054214
5s9c,5.0,6.0,0.0016329196603527107,0.001959503592423253
5s8c,4.0,4.0,0.0013063357282821686,0.0013063357282821686
5s7c,4.0,3.0,0.0013063357282821686,9.797517962116264E-4
5s6c,4.0,0.0,0.0013063357282821686,0.0
5s5c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
5s4c,4.0,0.0,0.0013063357282821686,0.0
5s3c,3.0,0.0,9.797517962116264E-4,0.0
5s2c,2.0,0.0,6.531678641410843E-4,0.0
5sAd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
5sKd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
5sQd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
5sJd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
5sTd,10.0,10.0,0.0032658393207054214,0.0032658393207054214
5s9d,5.0,6.0,0.0016329196603527107,0.001959503592423253
5s8d,4.0,4.0,0.0013063357282821686,0.0013063357282821686
5s7d,4.0,3.0,0.0013063357282821686,9.797517962116264E-4
5s6d,4.0,0.0,0.0013063357282821686,0.0
5s5d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
5s4d,4.0,0.0,0.0013063357282821686,0.0
5s3d,3.0,0.0,9.797517962116264E-4,0.0
5s2d,2.0,0.0,6.531678641410843E-4,0.0
5sAh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
5sKh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
5sQh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
5sJh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
5sTh,10.0,10.0,0.0032658393207054214,0.0032658393207054214
5s9h,5.0,6.0,0.0016329196603527107,0.001959503592423253
5s8h,4.0,4.0,0.0013063357282821686,0.0013063357282821686
5s7h,4.0,3.0,0.0013063357282821686,9.797517962116264E-4
5s6h,4.0,0.0,0.0013063357282821686,0.0
5s5h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
5s4h,4.0,0.0,0.0013063357282821686,0.0
5s3h,3.0,0.0,9.797517962116264E-4,0.0
5s2h,2.0,0.0,6.531678641410843E-4,0.0
4s3s,2918.0,0.0,0.952971913781842,0.0
4s2s,3.0,0.0,9.797517962116264E-4,0.0
4sAc,3061.0,3061.0,0.9996734160679295,0.9996734160679295
4sKc,3061.0,3061.0,0.9996734160679295,0.9996734160679295
4sQc,3061.0,3061.0,0.9996734160679295,0.9996734160679295
4sJc,3061.0,26.0,0.9996734160679295,0.008491182233834096
4sTc,7.0,8.0,0.0022860875244937948,0.002612671456564337
4s9c,4.0,3.0,0.0013063357282821686,9.797517962116264E-4
4s8c,3.0,0.0,9.797517962116264E-4,0.0
4s7c,3.0,0.0,9.797517962116264E-4,0.0
4s6c,3.0,0.0,9.797517962116264E-4,0.0
4s5c,4.0,0.0,0.0013063357282821686,0.0
4s4c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
4s3c,3.0,0.0,9.797517962116264E-4,0.0
4s2c,2.0,0.0,6.531678641410843E-4,0.0
4sAd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
4sKd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
4sQd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
4sJd,3061.0,26.0,0.9996734160679295,0.008491182233834096
4sTd,7.0,8.0,0.0022860875244937948,0.002612671456564337
4s9d,4.0,3.0,0.0013063357282821686,9.797517962116264E-4
4s8d,3.0,0.0,9.797517962116264E-4,0.0
4s7d,3.0,0.0,9.797517962116264E-4,0.0
4s6d,3.0,0.0,9.797517962116264E-4,0.0
4s5d,4.0,0.0,0.0013063357282821686,0.0
4s4d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
4s3d,3.0,0.0,9.797517962116264E-4,0.0
4s2d,2.0,0.0,6.531678641410843E-4,0.0
4sAh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
4sKh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
4sQh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
4sJh,3061.0,26.0,0.9996734160679295,0.008491182233834096
4sTh,7.0,8.0,0.0022860875244937948,0.002612671456564337
4s9h,4.0,3.0,0.0013063357282821686,9.797517962116264E-4
4s8h,3.0,0.0,9.797517962116264E-4,0.0
4s7h,3.0,0.0,9.797517962116264E-4,0.0
4s6h,3.0,0.0,9.797517962116264E-4,0.0
4s5h,4.0,0.0,0.0013063357282821686,0.0
4s4h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
4s3h,3.0,0.0,9.797517962116264E-4,0.0
4s2h,2.0,0.0,6.531678641410843E-4,0.0
3s2s,3.0,0.0,9.797517962116264E-4,0.0
3sAc,3061.0,3061.0,0.9996734160679295,0.9996734160679295
3sKc,3061.0,3061.0,0.9996734160679295,0.9996734160679295
3sQc,3061.0,3061.0,0.9996734160679295,0.9996734160679295
3sJc,3061.0,17.0,0.9996734160679295,0.005551926845199217
3sTc,6.0,6.0,0.001959503592423253,0.001959503592423253
3s9c,3.0,2.0,9.797517962116264E-4,6.531678641410843E-4
3s8c,3.0,0.0,9.797517962116264E-4,0.0
3s7c,3.0,0.0,9.797517962116264E-4,0.0
3s6c,3.0,0.0,9.797517962116264E-4,0.0
3s5c,3.0,0.0,9.797517962116264E-4,0.0
3s4c,3.0,0.0,9.797517962116264E-4,0.0
3s3c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
3s2c,2.0,0.0,6.531678641410843E-4,0.0
3sAd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
3sKd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
3sQd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
3sJd,3061.0,17.0,0.9996734160679295,0.005551926845199217
3sTd,6.0,6.0,0.001959503592423253,0.001959503592423253
3s9d,3.0,2.0,9.797517962116264E-4,6.531678641410843E-4
3s8d,3.0,0.0,9.797517962116264E-4,0.0
3s7d,3.0,0.0,9.797517962116264E-4,0.0
3s6d,3.0,0.0,9.797517962116264E-4,0.0
3s5d,3.0,0.0,9.797517962116264E-4,0.0
3s4d,3.0,0.0,9.797517962116264E-4,0.0
3s3d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
3s2d,2.0,0.0,6.531678641410843E-4,0.0
3sAh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
3sKh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
3sQh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
3sJh,3061.0,17.0,0.9996734160679295,0.005551926845199217
3sTh,6.0,6.0,0.001959503592423253,0.001959503592423253
3s9h,3.0,2.0,9.797517962116264E-4,6.531678641410843E-4
3s8h,3.0,0.0,9.797517962116264E-4,0.0
3s7h,3.0,0.0,9.797517962116264E-4,0.0
3s6h,3.0,0.0,9.797517962116264E-4,0.0
3s5h,3.0,0.0,9.797517962116264E-4,0.0
3s4h,3.0,0.0,9.797517962116264E-4,0.0
3s3h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
3s2h,2.0,0.0,6.531678641410843E-4,0.0
2sAc,3061.0,3061.0,0.9996734160679295,0.9996734160679295
2sKc,3061.0,3061.0,0.9996734160679295,0.9996734160679295
2sQc,3061.0,3061.0,0.9996734160679295,0.9996734160679295
2sJc,17.0,12.0,0.005551926845199217,0.003919007184846506
2sTc,5.0,4.0,0.0016329196603527107,0.0013063357282821686
2s9c,3.0,0.0,9.797517962116264E-4,0.0
2s8c,2.0,0.0,6.531678641410843E-4,0.0
2s7c,2.0,0.0,6.531678641410843E-4,0.0
2s6c,2.0,0.0,6.531678641410843E-4,0.0
2s5c,2.0,0.0,6.531678641410843E-4,0.0
2s4c,2.0,0.0,6.531678641410843E-4,0.0
2s3c,2.0,0.0,6.531678641410843E-4,0.0
2s2c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
2sAd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
2sKd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
2sQd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
2sJd,17.0,12.0,0.005551926845199217,0.003919007184846506
2sTd,5.0,4.0,0.0016329196603527107,0.0013063357282821686
2s9d,3.0,0.0,9.797517962116264E-4,0.0
2s8d,2.0,0.0,6.531678641410843E-4,0.0
2s7d,2.0,0.0,6.531678641410843E-4,0.0
2s6d,2.0,0.0,6.531678641410843E-4,0.0
2s5d,2.0,0.0,6.531678641410843E-4,0.0
2s4d,2.0,0.0,6.531678641410843E-4,0.0
2s3d,2.0,0.0,6.531678641410843E-4,0.0
2s2d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
2sAh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
2sKh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
2sQh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
2sJh,17.0,12.0,0.005551926845199217,0.003919007184846506
2sTh,5.0,4.0,0.0016329196603527107,0.0013063357282821686
2s9h,3.0,0.0,9.797517962116264E-4,0.0
2s8h,2.0,0.0,6.531678641410843E-4,0.0
2s7h,2.0,0.0,6.531678641410843E-4,0.0
2s6h,2.0,0.0,6.531678641410843E-4,0.0
2s5h,2.0,0.0,6.531678641410843E-4,0.0
2s4h,2.0,0.0,6.531678641410843E-4,0.0
2s3h,2.0,0.0,6.531678641410843E-4,0.0
2s2h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
AcKc,3061.0,3061.0,0.9996734160679295,0.9996734160679295
AcQc,3061.0,3061.0,0.9996734160679295,0.9996734160679295
AcJc,3061.0,3061.0,0.9996734160679295,0.9996734160679295
AcTc,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Ac9c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Ac8c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Ac7c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Ac6c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Ac5c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Ac4c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Ac3c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Ac2c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
AcAd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
AcKd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
AcQd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
AcJd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
AcTd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Ac9d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Ac8d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Ac7d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Ac6d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Ac5d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Ac4d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Ac3d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Ac2d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
AcAh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
AcKh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
AcQh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
AcJh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
AcTh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Ac9h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Ac8h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Ac7h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Ac6h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Ac5h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Ac4h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Ac3h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Ac2h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
KcQc,3061.0,3061.0,0.9996734160679295,0.9996734160679295
KcJc,3061.0,3061.0,0.9996734160679295,0.9996734160679295
KcTc,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Kc9c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Kc8c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Kc7c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Kc6c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Kc5c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Kc4c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Kc3c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Kc2c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
KcAd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
KcKd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
KcQd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
KcJd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
KcTd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Kc9d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Kc8d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Kc7d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Kc6d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Kc5d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Kc4d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Kc3d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Kc2d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
KcAh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
KcKh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
KcQh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
KcJh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
KcTh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Kc9h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Kc8h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Kc7h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Kc6h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Kc5h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Kc4h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Kc3h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Kc2h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
QcJc,3061.0,3061.0,0.9996734160679295,0.9996734160679295
QcTc,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Qc9c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Qc8c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Qc7c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Qc6c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Qc5c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Qc4c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Qc3c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Qc2c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
QcAd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
QcKd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
QcQd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
QcJd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
QcTd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Qc9d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Qc8d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Qc7d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Qc6d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Qc5d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Qc4d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Qc3d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Qc2d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
QcAh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
QcKh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
QcQh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
QcJh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
QcTh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Qc9h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Qc8h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Qc7h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Qc6h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Qc5h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Qc4h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Qc3h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Qc2h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
JcTc,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Jc9c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Jc8c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Jc7c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Jc6c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Jc5c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Jc4c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Jc3c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Jc2c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
JcAd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
JcKd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
JcQd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
JcJd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
JcTd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Jc9d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Jc8d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Jc7d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Jc6d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Jc5d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Jc4d,3061.0,26.0,0.9996734160679295,0.008491182233834096
Jc3d,3061.0,17.0,0.9996734160679295,0.005551926845199217
Jc2d,17.0,12.0,0.005551926845199217,0.003919007184846506
JcAh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
JcKh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
JcQh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
JcJh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
JcTh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Jc9h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Jc8h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Jc7h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Jc6h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Jc5h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Jc4h,3061.0,26.0,0.9996734160679295,0.008491182233834096
Jc3h,3061.0,17.0,0.9996734160679295,0.005551926845199217
Jc2h,17.0,12.0,0.005551926845199217,0.003919007184846506
Tc9c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Tc8c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Tc7c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Tc6c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Tc5c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Tc4c,3061.0,2994.0,0.9996734160679295,0.9777922926192031
Tc3c,3061.0,23.0,0.9996734160679295,0.007511430437622469
Tc2c,3061.0,16.0,0.9996734160679295,0.005225342913128674
TcAd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
TcKd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
TcQd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
TcJd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
TcTd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Tc9d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Tc8d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Tc7d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Tc6d,3061.0,21.0,0.9996734160679295,0.006858262573481384
Tc5d,10.0,10.0,0.0032658393207054214,0.0032658393207054214
Tc4d,7.0,8.0,0.0022860875244937948,0.002612671456564337
Tc3d,6.0,6.0,0.001959503592423253,0.001959503592423253
Tc2d,5.0,4.0,0.0016329196603527107,0.0013063357282821686
TcAh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
TcKh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
TcQh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
TcJh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
TcTh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Tc9h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Tc8h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Tc7h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
Tc6h,3061.0,21.0,0.9996734160679295,0.006858262573481384
Tc5h,10.0,10.0,0.0032658393207054214,0.0032658393207054214
Tc4h,7.0,8.0,0.0022860875244937948,0.002612671456564337
Tc3h,6.0,6.0,0.001959503592423253,0.001959503592423253
Tc2h,5.0,4.0,0.0016329196603527107,0.0013063357282821686
9c8c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
9c7c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
9c6c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
9c5c,3061.0,2125.0,0.9996734160679295,0.693990855649902
9c4c,3006.0,10.0,0.9817112998040496,0.0032658393207054214
9c3c,7.0,8.0,0.0022860875244937948,0.002612671456564337
9c2c,6.0,6.0,0.001959503592423253,0.001959503592423253
9cAd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
9cKd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
9cQd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
9cJd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
9cTd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
9c9d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
9c8d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
9c7d,3061.0,2857.0,0.9996734160679295,0.9330502939255388
9c6d,914.0,11.0,0.2984977139124755,0.0035924232527759633
9c5d,5.0,6.0,0.0016329196603527107,0.001959503592423253
9c4d,4.0,3.0,0.0013063357282821686,9.797517962116264E-4
9c3d,3.0,2.0,9.797517962116264E-4,6.531678641410843E-4
9c2d,3.0,0.0,9.797517962116264E-4,0.0
9cAh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
9cKh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
9cQh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
9cJh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
9cTh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
9c9h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
9c8h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
9c7h,3061.0,2857.0,0.9996734160679295,0.9330502939255388
9c6h,914.0,11.0,0.2984977139124755,0.0035924232527759633
9c5h,5.0,6.0,0.0016329196603527107,0.001959503592423253
9c4h,4.0,3.0,0.0013063357282821686,9.797517962116264E-4
9c3h,3.0,2.0,9.797517962116264E-4,6.531678641410843E-4
9c2h,3.0,0.0,9.797517962116264E-4,0.0
8c7c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
8c6c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
8c5c,3061.0,24.0,0.9996734160679295,0.007838014369693011
8c4c,3012.0,8.0,0.983670803396473,0.002612671456564337
8c3c,4.0,3.0,0.0013063357282821686,9.797517962116264E-4
8c2c,4.0,2.0,0.0013063357282821686,6.531678641410843E-4
8cAd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
8cKd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
8cQd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
8cJd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
8cTd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
8c9d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
8c8d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
8c7d,3061.0,22.0,0.9996734160679295,0.007184846505551927
8c6d,3004.0,8.0,0.9810581319399085,0.002612671456564337
8c5d,4.0,4.0,0.0013063357282821686,0.0013063357282821686
8c4d,3.0,0.0,9.797517962116264E-4,0.0
8c3d,3.0,0.0,9.797517962116264E-4,0.0
8c2d,2.0,0.0,6.531678641410843E-4,0.0
8cAh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
8cKh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
8cQh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
8cJh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
8cTh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
8c9h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
8c8h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
8c7h,3061.0,22.0,0.9996734160679295,0.007184846505551927
8c6h,3004.0,8.0,0.9810581319399085,0.002612671456564337
8c5h,4.0,4.0,0.0013063357282821686,0.0013063357282821686
8c4h,3.0,0.0,9.797517962116264E-4,0.0
8c3h,3.0,0.0,9.797517962116264E-4,0.0
8c2h,2.0,0.0,6.531678641410843E-4,0.0
7c6c,3061.0,3061.0,0.9996734160679295,0.9996734160679295
7c5c,3061.0,26.0,0.9996734160679295,0.008491182233834096
7c4c,3028.0,6.0,0.9888961463096015,0.001959503592423253
7c3c,4.0,2.0,0.0013063357282821686,6.531678641410843E-4
7c2c,3.0,0.0,9.797517962116264E-4,0.0
7cAd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
7cKd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
7cQd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
7cJd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
7cTd,3061.0,3061.0,0.9996734160679295,0.9996734160679295
7c9d,3061.0,2857.0,0.9996734160679295,0.9330502939255388
7c8d,3061.0,22.0,0.9996734160679295,0.007184846505551927
7c7d,3061.0,3061.0,0.9996734160679295,0.9996734160679295
7c6d,3020.0,7.0,0.9862834748530372,0.0022860875244937948
7c5d,4.0,3.0,0.0013063357282821686,9.797517962116264E-4
7c4d,3.0,0.0,9.797517962116264E-4,0.0
7c3d,3.0,0.0,9.797517962116264E-4,0.0
7c2d,2.0,0.0,6.531678641410843E-4,0.0
7cAh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
7cKh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
7cQh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
7cJh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
7cTh,3061.0,3061.0,0.9996734160679295,0.9996734160679295
7c9h,3061.0,2857.0,0.9996734160679295,0.9330502939255388
7c8h,3061.0,22.0,0.9996734160679295,0.007184846505551927
7c7h,3061.0,3061.0,0.9996734160679295,0.9996734160679295
7c6h,3020.0,7.0,0.9862834748530372,0.0022860875244937948
7c5h,4.0,3.0,0.0013063357282821686,9.797517962116264E-4
